-3.079609749999999835e+01,-6.639505318999999872e+01,-6.477601312000000178e+01
-2.858156790738842545e+01,-6.575449489066508590e+01,-6.376499051233403748e+01
-2.658673715381772951e+01,-6.539124177973249630e+01,-6.357817065929955191e+01
-2.475897057309054006e+01,-6.520335512470445849e+01,-6.395449641258976214e+01
-2.304563349900950087e+01,-6.508889619308315844e+01,-6.463291062389794206e+01
-2.139409126537726635e+01,-6.494592625237085315e+01,-6.535235614491737977e+01
-1.975170920599647673e+01,-6.467250657006974279e+01,-6.585177582734132784e+01
-1.806618340790642918e+01,-6.416864165712458146e+01,-6.587180893652875113e+01
-1.630880421038791184e+01,-6.347295711980878252e+01,-6.527410825334835920e+01
-1.448976904220264750e+01,-6.285266573489390396e+01,-6.411987870502012754e+01
-1.262270169584921575e+01,-6.256926331125991680e+01,-6.249142031034939038e+01
-1.071868256927296592e+01,-6.255509841683274885e+01,-6.050079540987046300e+01
-8.787329607282561739e+00,-6.252524051082343703e+01,-5.827858452629351405e+01
-6.850663262229787165e+00,-6.230332454635237127e+01,-5.588526673444798121e+01
-4.949141579134201940e+00,-6.187989002227823221e+01,-5.327683185167636282e+01
-3.122591287970854612e+00,-6.129078685484100220e+01,-5.041032656140755108e+01
-1.400026036679513641e+00,-6.073378025987981488e+01,-4.729124185114132928e+01
1.929977524243290943e-01,-6.045792016437262362e+01,-4.394047933517401106e+01
1.660133210022803452e+00,-6.057124166746415028e+01,-4.041622004050470451e+01
3.090837847429507068e+00,-6.076746076977875788e+01,-3.688614173702539034e+01
4.588938282419489312e+00,-6.066792831473878778e+01,-3.353632725962100380e+01
6.146294496844968869e+00,-6.017921593602095243e+01,-3.041583159524370217e+01
7.558560935950240811e+00,-5.970770396247579725e+01,-2.733358799982904941e+01
8.611039265706736501e+00,-5.968102040988266310e+01,-2.408755237219246226e+01
9.265106589490283540e+00,-5.998310602874160224e+01,-2.072259650317208468e+01
9.637608817114040605e+00,-6.001811862414567855e+01,-1.750148928717072039e+01
9.841717242940328347e+00,-5.943995234984416953e+01,-1.457652583052652240e+01
9.965100994621264974e+00,-5.865540024492635496e+01,-1.176639757830492705e+01
1.008319559947286415e+01,-5.813790992262211432e+01,-8.859912080120182054e+00
1.019543450702407483e+01,-5.771917186890578932e+01,-5.926807587107289166e+00
1.025815254278826139e+01,-5.687393201486251826e+01,-3.193584478840400642e+00
1.022423301655201477e+01,-5.544609483815772677e+01,-7.541867417523390182e-01
1.004205508533029167e+01,-5.384747056583968572e+01,1.501859622013985707e+00
9.686136403080190860e+00,-5.245596799038219160e+01,3.679567912154893428e+00
9.266353717415739766e+00,-5.123334220142763229e+01,5.768573773139549665e+00
8.934231922680538673e+00,-5.001079513937341403e+01,7.722754994887252700e+00
8.758674627179964034e+00,-4.872879216448774287e+01,9.551541520280894204e+00
8.682346716971020228e+00,-4.749479297679216927e+01,1.134924753242218465e+01
8.637267487144304923e+00,-4.643033974960207644e+01,1.321734542137792090e+01
8.555456232790431770e+00,-4.565697465623288309e+01,1.525730757721492914e+01
8.368932249000000212e+00,-4.529623987000000085e+01,1.757060638999999824e+01
-2.828991228456444773e+01,-6.429056041699705304e+01,-6.648802501369361551e+01
-2.596358813022586531e+01,-6.460955722510264820e+01,-6.554069638309857737e+01
-2.408162677145895714e+01,-6.425063837396862709e+01,-6.538610836299091034e+01
-2.253550609633179747e+01,-6.341818618198120561e+01,-6.575050314580768429e+01
-2.121670399291244635e+01,-6.231658296752652149e+01,-6.636012292398596912e+01
-2.001669834926900293e+01,-6.115021104899079063e+01,-6.694120988996291999e+01
-1.882696705346954147e+01,-6.012345274476015788e+01,-6.722000623617562098e+01
-1.753962735667375128e+01,-5.943896353743082983e+01,-6.692500202634657569e+01
-1.609240541839205818e+01,-5.917621523460402244e+01,-6.594503901916695554e+01
-1.449823681185849189e+01,-5.921154888912904823e+01,-6.443338005693370008e+01
-1.277622398380342972e+01,-5.939825631433028263e+01,-6.256555855562047697e+01
-1.093500406094097777e+01,-5.954017721023327425e+01,-6.048747504040048284e+01
-8.976766720426363477e+00,-5.941173800210891187e+01,-5.832345261681739146e+01
-6.931774666752416714e+00,-5.897626244165763154e+01,-5.609991978648504585e+01
-4.872108573671285470e+00,-5.847808183631146051e+01,-5.369866737174334048e+01
-2.872351685670800681e+00,-5.814383299509184866e+01,-5.100971991488484747e+01
-1.002594841636449630e+00,-5.799424802152060465e+01,-4.802463418218704305e+01
6.685451546566028025e-01,-5.798465718285834924e+01,-4.476723953277630130e+01
2.129648093440403844e+00,-5.802974634486143657e+01,-4.130860559500922591e+01
3.537317705121387323e+00,-5.792487941221499881e+01,-3.785854036197942918e+01
5.077167714066495918e+00,-5.744684256682084822e+01,-3.465004458053589786e+01
6.790262615641500688e+00,-5.664842540993307551e+01,-3.173157786890110543e+01
8.464365028196041862e+00,-5.606607411204463176e+01,-2.882821787646382461e+01
9.866897400248763716e+00,-5.624478185677922681e+01,-2.565000851180776209e+01
1.086308710375399222e+01,-5.698034381645764768e+01,-2.223488214053893586e+01
1.140467255883482522e+01,-5.740735721008867642e+01,-1.891017939069894638e+01
1.157357771446344685e+01,-5.695276713776803490e+01,-1.590412733391618083e+01
1.181149039307256032e+01,-5.593455726472581091e+01,-1.313652651929571036e+01
1.254985558259450329e+01,-5.480933841259312800e+01,-1.047400284354932154e+01
1.350105246918105806e+01,-5.385955445058046109e+01,-7.792620566957679351e+00
1.397719370956623486e+01,-5.326475798845245890e+01,-4.976305835184262172e+00
1.368558440256202502e+01,-5.296106468300182257e+01,-2.052669897869917826e+00
1.294180025663069422e+01,-5.251596038837580238e+01,7.321804663183359985e-01
1.209171931547327006e+01,-5.155427238362856457e+01,3.162259315766970946e+00
1.137553317553380161e+01,-5.015133649698061902e+01,5.268868710156737301e+00
1.099670367719580533e+01,-4.852502923170609250e+01,7.162058730705336274e+00
1.098016596373315146e+01,-4.684476675132582102e+01,8.954492375079764699e+00
1.107816219486927878e+01,-4.520584569082210891e+01,1.076277344873571629e+01
1.101993859127988529e+01,-4.369731225607436187e+01,1.270383808168861606e+01
1.053474137364070806e+01,-4.240821265296207798e+01,1.489462240395393522e+01
9.351816762627448654e+00,-4.142759308736468427e+01,1.745206254554710412e+01
-2.637651485114857763e+01,-6.213294427738724579e+01,-6.793497208165305778e+01
-2.429344914709841419e+01,-6.313698441190275901e+01,-6.676675618480854268e+01
-2.255183532210230268e+01,-6.282119280706060493e+01,-6.657912846083718250e+01
-2.107922485227018328e+01,-6.159298313093295008e+01,-6.703051369244757041e+01
-1.980316921371199257e+01,-5.985976905159190409e+01,-6.777933666234814325e+01
-1.865121988253768848e+01,-5.802896423710960505e+01,-6.848402215324750841e+01
-1.755092833485720760e+01,-5.650798235555821236e+01,-6.880299494785417380e+01
-1.642969370287108077e+01,-5.569951796134581912e+01,-6.839818024227024296e+01
-1.520404767977092497e+01,-5.566962806220396232e+01,-6.718120490563440228e+01
-1.377260147465680440e+01,-5.592925196104633301e+01,-6.547545563896929366e+01
-1.204487263234291028e+01,-5.597123760658282521e+01,-6.362204218781733545e+01
-1.008331249648534289e+01,-5.569907007127069676e+01,-6.170979976413979529e+01
-8.050986062551555023e+00,-5.528923013740965331e+01,-5.965984943683265840e+01
-6.042241705003407404e+00,-5.488545414616449136e+01,-5.741345637153050774e+01
-4.046780275046812925e+00,-5.457554705171196474e+01,-5.494628802801257450e+01
-2.063963925713183656e+00,-5.442272425217635146e+01,-5.223817718736416538e+01
-1.854745314563131520e-01,-5.438805241790311840e+01,-4.927598648018139471e+01
1.467763682676774151e+00,-5.440016077055378929e+01,-4.604885709887689416e+01
2.853799175273699085e+00,-5.437733255769697394e+01,-4.260189962580570722e+01
4.162712595610126520e+00,-5.420749676476017953e+01,-3.914464247494871785e+01
5.625198089105460042e+00,-5.377511641362050199e+01,-3.591465324518850366e+01
7.319639532539405025e+00,-5.314280188827295603e+01,-3.297822520234029042e+01
9.057518812263483099e+00,-5.268534137899852254e+01,-3.010151780762916474e+01
1.062549034959658378e+01,-5.278168891558970444e+01,-2.703351236389746504e+01
1.185022132242207960e+01,-5.330214280486038092e+01,-2.376761968150721316e+01
1.259390198409711381e+01,-5.366803817787687336e+01,-2.051303087380899726e+01
1.288531571116131325e+01,-5.345268374901566233e+01,-1.743665047603982288e+01
1.322092803232703062e+01,-5.270281314894612024e+01,-1.456482233967448181e+01
1.409772268557301977e+01,-5.157032030674110956e+01,-1.188493148664899657e+01
1.521345552324279282e+01,-5.042323621303640380e+01,-9.244391823988866719e+00
1.582084848199042071e+01,-4.974455182081845805e+01,-6.415065637954937117e+00
1.560357694972475606e+01,-4.959295064699650624e+01,-3.380628180644015490e+00
1.490877768099015555e+01,-4.937949368418570373e+01,-4.483609891017881766e-01
1.410962942055112634e+01,-4.858282827297374240e+01,2.108409667410830579e+00
1.342825172420378621e+01,-4.730383238727547734e+01,4.328212546793082538e+00
1.303586187112152395e+01,-4.583969176146684532e+01,6.348571776925788335e+00
1.294061428480301146e+01,-4.438801484962788635e+01,8.292197790719928463e+00
1.290160202279206736e+01,-4.299416996013974313e+01,1.025910798327007534e+01
1.265691503534290874e+01,-4.169068713519306613e+01,1.234740606744972169e+01
1.194464327270973669e+01,-4.051009641697848451e+01,1.465519575613238423e+01
1.050287668514676298e+01,-3.948492784768667008e+01,1.728058076219155481e+01
-2.476156636573145065e+01,-5.990467842837948353e+01,-6.925961532628399198e+01
-2.298005085474382270e+01,-6.122310151425801195e+01,-6.785748084963537963e+01
-2.135651061010628382e+01,-6.089480866248934632e+01,-6.764233507785685617e+01
-1.987523685528166340e+01,-5.942814683024644040e+01,-6.820537849064560021e+01
-1.852052081373280501e+01,-5.733146297470223374e+01,-6.913781156769870506e+01
-1.727665370892252028e+01,-5.511310405302970139e+01,-7.003083478871336354e+01
-1.612792676431366345e+01,-5.328141702240179711e+01,-7.047564863338671159e+01
-1.505751153051159719e+01,-5.233819113659951938e+01,-7.006812319307420012e+01
-1.396870779603866275e+01,-5.231742247066942753e+01,-6.873723488470395182e+01
-1.263310624660020842e+01,-5.248171282628545953e+01,-6.696125482134792151e+01
-1.083848522642009904e+01,-5.208995658510541915e+01,-6.522953740606396877e+01
-8.719009062042305302e+00,-5.123220500253682985e+01,-6.354222386965189173e+01
-6.635935484493193925e+00,-5.054583153789791083e+01,-6.157689473020133875e+01
-4.752660944684551581e+00,-5.032210899394401338e+01,-5.919291017227445195e+01
-2.932949324962814242e+00,-5.032414527455633646e+01,-5.652798003141088401e+01
-1.059304221248411171e+00,-5.031334839472727083e+01,-5.371325960488322693e+01
7.668683350342389016e-01,-5.026014397626826735e+01,-5.073181490939758476e+01
2.374744312501548826e+00,-5.020129795627817515e+01,-4.751975046786942869e+01
3.684564360751317658e+00,-5.015473410618601946e+01,-4.407519350472218633e+01
4.884172100858360288e+00,-5.008294409433462846e+01,-4.057853097722758662e+01
6.208745190958810056e+00,-4.993883028239711308e+01,-3.724203781649124778e+01
7.760156996269661711e+00,-4.972137772198686889e+01,-3.415718049851119531e+01
9.406684149295783115e+00,-4.951032479657841634e+01,-3.120372593748457390e+01
1.099236269641813912e+01,-4.939009154546515390e+01,-2.824413072403843472e+01
1.234961943489107306e+01,-4.938044160353197753e+01,-2.521682138015679442e+01
1.330079464838919812e+01,-4.944397470053388588e+01,-2.212733984904836149e+01
1.381070656292775567e+01,-4.948011388739288918e+01,-1.901126461620362207e+01
1.424808931205740237e+01,-4.921517084319530255e+01,-1.598259618256111025e+01
1.499636723444663744e+01,-4.839586852629734182e+01,-1.314917286676451624e+01
1.588825149492922151e+01,-4.726662291964149176e+01,-1.042359067790817306e+01
1.644918518472062985e+01,-4.634762405994194268e+01,-7.610627394326884954e+00
1.646648236339975924e+01,-4.581328159703264902e+01,-4.671626574252113251e+00
1.613125175957666357e+01,-4.530707992081621427e+01,-1.808033458956840089e+00
1.565317292732709475e+01,-4.450684524857447855e+01,7.994883545531670244e-01
1.516387913315663738e+01,-4.349297594089522789e+01,3.179137430638464323e+00
1.476855317773381060e+01,-4.247244015554898056e+01,5.425361136636122517e+00
1.447939969451157793e+01,-4.156251504191216384e+01,7.619657249865849025e+00
1.416660728694053262e+01,-4.074338470475812102e+01,9.823699180092896555e+00
1.368838848219964532e+01,-3.998367232324883247e+01,1.209748856708678488e+01
1.290295580746790627e+01,-3.925200107654631410e+01,1.450102705061708619e+01
1.166852178992428613e+01,-3.851699414381256048e+01,1.709431627045331581e+01
-2.315072799429211514e+01,-5.758823652718267994e+01,-7.060471574999198197e+01
-2.143229314989984147e+01,-5.875423359536102197e+01,-6.922718130975056283e+01
-1.985480043982942533e+01,-5.826338952373575353e+01,-6.906083233906839780e+01
-1.840865211974220728e+01,-5.662407813860839667e+01,-6.968594797853801026e+01
-1.708425044529952075e+01,-5.434467326628043793e+01,-7.068280736875192360e+01
-1.587199767216269919e+01,-5.193354873305342068e+01,-7.163168965030271806e+01
-1.476229605599307781e+01,-4.989907836522882434e+01,-7.211287396378290282e+01
-1.374420992360851734e+01,-4.874286927092200017e+01,-7.171161048753303646e+01
-1.271136256870942205e+01,-4.848382532806132872e+01,-7.036775792832892762e+01
-1.139999434369133979e+01,-4.834486936048612193e+01,-6.860592697429055420e+01
-9.566899350987448258e+00,-4.755616264698600304e+01,-6.695671040948447228e+01
-7.397494943748124108e+00,-4.634001000662357939e+01,-6.535920164550032041e+01
-5.357562837086337737e+00,-4.556965682474589840e+01,-6.336370824078547770e+01
-3.633628953497641589e+00,-4.557743631906733128e+01,-6.080531487140707725e+01
-1.990408365121317580e+00,-4.587573611092123826e+01,-5.795202959286513078e+01
-2.202487854268886380e-01,-4.600159319137731728e+01,-5.505252839347973293e+01
1.569967199008549308e+00,-4.595547322385691302e+01,-5.207863563410882080e+01
3.173578020147631129e+00,-4.588493576885068137e+01,-4.891433807414755108e+01
4.473921555101893155e+00,-4.590268479054387285e+01,-4.550757860358672247e+01
5.618845802828729141e+00,-4.601885266785880901e+01,-4.199428877011045103e+01
6.803524803048968117e+00,-4.622406460041004550e+01,-3.854408285735655681e+01
8.137546755563253242e+00,-4.644318526202107478e+01,-3.526985066036372274e+01
9.580522900436164946e+00,-4.648584339802527410e+01,-3.218508041018954202e+01
1.107305902338136505e+01,-4.616833970555663313e+01,-2.928793038780751701e+01
1.248439163055751777e+01,-4.564717882205471255e+01,-2.647849949056760366e+01
1.362084810719937522e+01,-4.537897995108329496e+01,-2.357040242896453108e+01
1.438352559965660049e+01,-4.557546925670565230e+01,-2.046513911371378569e+01
1.494764963193638962e+01,-4.572663329308139879e+01,-1.732115919107546631e+01
1.551535955525358013e+01,-4.526099599249309335e+01,-1.432320184124118612e+01
1.608104820996028650e+01,-4.424612033376362064e+01,-1.147168644842292551e+01
1.652227214241668918e+01,-4.310828525380438947e+01,-8.663754611474571377e+00
1.676257234894659476e+01,-4.209358640000116480e+01,-5.859230062871697342e+00
1.679748689355820801e+01,-4.116772856581418694e+01,-3.115105657957272900e+00
1.663565604481450677e+01,-4.029153290058754067e+01,-4.830352353393243536e-01
1.632178517212331670e+01,-3.952091322642298366e+01,2.054175509282763823e+00
1.591162427030876536e+01,-3.894093184084581338e+01,4.535493812923856005e+00
1.543590229698089722e+01,-3.857224591069692821e+01,6.991870235182010340e+00
1.488711907351580166e+01,-3.833710884469025615e+01,9.441995083271812916e+00
1.425455059471638819e+01,-3.814947575653233258e+01,1.190352476902536871e+01
1.352747285538560185e+01,-3.792330175992972841e+01,1.439411570427484399e+01
1.269516185032635391e+01,-3.757254196858894346e+01,1.693142430085234551e+01
-2.128567007497088781e+01,-5.516432749048443895e+01,-7.209656158874267362e+01
-1.912992566877765910e+01,-5.563205937134137713e+01,-7.124167890023113614e+01
-1.748322473573091784e+01,-5.474259755400694871e+01,-7.126308298707805022e+01
-1.622856015492111936e+01,-5.290780781306316527e+01,-7.183508873726708543e+01
-1.524892480543871720e+01,-5.053955592309200995e+01,-7.263201103878185450e+01
-1.442731156637418444e+01,-4.804970765867550853e+01,-7.332816477960605539e+01
-1.364671331681797639e+01,-4.585012879439567257e+01,-7.359786484772330084e+01
-1.279012244005812526e+01,-4.434770751183824444e+01,-7.311915709910908845e+01
-1.174049595136130186e+01,-4.359425584611154392e+01,-7.183623565420543855e+01
-1.038073254387585642e+01,-4.305606274550809331e+01,-7.013217501138774423e+01
-8.616492380661954442e+00,-4.220268515371588336e+01,-6.839564056616787013e+01
-6.630191464068976970e+00,-4.120849986635248996e+01,-6.658473802932941510e+01
-4.784117145828751916e+00,-4.070942683911226112e+01,-6.437516109776868234e+01
-3.198511885228557450e+00,-4.090981583557625356e+01,-6.168140747518287981e+01
-1.629715218634984142e+00,-4.136137598168836860e+01,-5.877983374923548610e+01
1.318351679621275474e-01,-4.164650347910365724e+01,-5.591715489392623084e+01
1.972112657473429120e+00,-4.177281324354922276e+01,-5.304003018128729252e+01
3.674422542055671315e+00,-4.188288759728926181e+01,-4.999991147158777949e+01
