-8.1784,23.933,21.608
-19.838,14.505,34.862
-9.8653,22.513,27.865
-25.062,11.529,25.987
-25.431,11.465,24.362
-18.363,15.71,33.996
-6.8421,25.145,14.546
-25.631,11.346,22.785
-23.684,11.443,32.173
-24.427,12.976,13.897
-20.409,15.567,2.1707
-5.7766,26.73,5.273
-23.719,13.438,11.857
-9.5147,22.334,29.028
-1,0,-1
-21.342,12.632,35.227
-22.17,14.429,7.1647
-5.223,26.504,7.5519
-10.162,21.682,30.779
-5.7133,25.601,12.383
-6.474,24.597,18.695
-1,0,-1
-22.366,11.703,34.462
-13.921,18.699,32.532
-7.8183,23.356,25.104
-6.8289,26.233,2.3565
-6.7309,24.23,20.845
-7.0999,23.895,22.634
-5.8959,25.043,16.078
-22.938,13.645,9.127
-25.273,11.558,17.386
-8.2438,22.816,27.615
-9.7533,24.399,0.17209
-11.252,20.482,32.239
-4.7351,26.17,9.6729
-5.2878,25.341,14.393
-21.267,14.427,4.3734
-18.001,14.871,35.106
-24.773,11.84,15.043
-19.816,13.207,36.502
-1,0,-1
-16.132,16.394,33.777
-1,0,-1
-23.173,10.414,33.588
-4.1483,27.023,4.4724
-1,0,-1
-25.64,10.423,20.079
-24.502,9.8854,29.028
-7.7086,22.415,29.928
-3.6235,25.956,11.633
-4.1575,25.034,17.54
-25.425,9.5332,24.882
-5.4263,23.85,24.1
-24.863,9.4402,27.292
-22.256,10.111,35.318
-23.99,11.502,12.27
-24.019,9.4664,30.644
-19.694,12.195,38.059
-22.402,12.639,7.3755
-2.4938,26.889,7.4813
-11.49,18.958,33.651
-2.8663,25.671,14.164
-4.3479,26.462,2.2016
-3.6272,24.578,21.036
-23.533,9.0738,32.304
-21.239,10.32,37.188
-25.74,8.8858,22.52
-15.644,15.164,35.273
-7.4435,24.64,0.1146
-4.9819,23.342,27.364
-17.54,13.451,38.197
-8.1386,21.171,33.143
-24.973,9.953,15.81
-13.623,16.736,34.183
-1.4194,26.364,11.036
-22.889,11.398,9.0908
-5.6984,22.582,30.745
-1.3349,27.173,4.8707
-20.445,12.273,1.5291
-19.81,10.721,40.086
-3.0417,24.077,24.622
-23.165,8.333,33.398
-1.346,25.364,17.502
-10.082,18.943,34.801
-3.3275,26.252,1.5593
-17.71,12.206,41.245
-22.275,8.2294,35.773
-0.1598,26.199,12.949
0.2611,27.214,7.1647
-1.0942,25.076,19.618
-4.9994,22.421,32.304
-1,0,-1
-24.105,9.6044,13.1
-2.5661,23.847,26.352
-18.999,10.798,42.735
-25.486,8.0347,19.349
-8.8033,19.563,35.5
-23.348,9.9977,10.629
-22.603,7.7566,34.555
-20.343,9.2726,42.222
-12.788,15.885,34.923
-21.247,11.194,5.1384
-1.4981,26.643,2.6373
-13.575,15.17,35.636
-1,0,-1
1.1726,26.931,9.4905
-24.604,8.6453,14.89
-3.092,23.139,30.406
-1,0,-1
-11.568,16.722,35.5
-1,0,-1
-20.887,8.4049,40.92
-0.63687,24.594,23.426
1.2739,26.537,12.007
-23.926,7.2252,29.098
-14.54,14.053,38.243
0.42535,25.387,18.734
-18.099,10.927,44.325
-16.999,11.901,43.202
-25.45,7.1762,20.883
-1.6388,23.743,28.007
-9.8248,17.982,36.411
-25.458,6.9316,22.634
1.3211,26.135,14.546
-3.4332,22.754,32.467
-1,0,-1
-4.5639,22.069,34.214
-19.481,9.3465,44.137
-24.947,7.7877,17.001
-15.595,12.921,41.245
0.47831,25.091,20.96
1.1682,25.742,16.963
-24.45,6.8834,26.968
-6.7694,20.409,36.32
-0.6159,24.205,26.023
-12.521,15.372,35.819
-21.212,7.5816,39.209
-22.808,6.82,33.588
-1,0,-1
-1,0,-1
-4.4939,24.537,0.2297
-23.282,6.777,31.148
-21.857,6.9182,37.188
-22.95,6.6689,32.693
1.9092,27.157,6.1577
-16.775,11.488,44.606
2.2992,27.098,7.7642
-8.4928,18.638,37.325
-1.96,25.758,1.3483
-24.919,6.4033,24.585
-0.82651,23.621,29.894
-22.24,6.266,35.727
2.6728,26.056,16.194
1.4228,24.94,22.936
-19.928,10.035,1.3183
-25.144,6.4446,19.196
-20.637,7.103,42.781
1.6146,26.816,4.1436
-21.143,6.5368,40.781
-12.232,14.606,38.197
3.6632,26.976,9.0546
-4.5007,21.172,37.142
-23.897,7.3811,13.29
3.4597,25.852,18.388
4.2472,26.868,11.932
-0.81911,23.189,32.758
-16.821,10.198,46.392
-22.431,8.2901,9.0908
2.3689,24.803,25.067
-14.813,11.896,44.137
-9.5766,16.235,38.933
-19.448,7.2237,46.157
-7.0541,18.475,39.071
-13.222,13.019,41.524
4.9505,26.486,15.579
1.8418,24.206,29.028
-5.2317,19.925,38.933
-2.5089,21.96,36.594
4.1634,25.462,22.179
-21.83,4.8329,36.822
3.8928,26.794,5.4756
-18.094,7.95,48.892
-21.191,4.9839,40.04
-1,0,-1
-19.135,6.6741,48.326
-24.649,5.1854,18.003
6.1699,26.38,17.54
2.9542,26.317,3.3983
1.8868,23.829,32.01
4.7207,25.23,24.585
5.9455,26.928,9.5269
-1.3386,24.246,0.60725
-1,0,-1
-20.537,8.0005,4.9709
-24.405,5.149,16.578
-23.163,4.486,28.608
-24.489,4.3501,22.368
-1,0,-1
7.1962,27.106,11.67
-21.944,4.2033,33.871
-16.013,9.1604,49.837
5.3525,26.486,7.1647
-24.565,4.4745,19.734
7.5578,27.043,14.164
-19.261,8.0424,1.8329
7.6324,26.754,16.617
-1,0,-1
-19.479,5.3536,47.665
-7.4377,16.55,40.967
1.596,25.151,2.0474
-21.229,3.9139,38.564
4.3631,26.294,4.2748
-21.632,3.7577,35.545
6.3345,25.605,23.838
-10.706,13.483,41.942
-23.883,5.0888,14.737
-14.481,10.211,48.137
7.4876,26.385,19.196
-23.44,3.9081,26.968
-20.185,4.4467,44.512
3.6714,24.173,31.382
-1,0,-1
-12.138,12.134,44.09
7.2127,26.023,21.875
5.8351,25.173,26.534
-22.101,3.8555,32.337
-19.82,4.6192,46.157
0.1076,22.35,36.639
-17.476,7.035,51.303
-5.3839,18.073,41.199
2.3648,23.519,33.745
5.0795,24.66,29.445
-8.8196,14.774,41.71
-21.389,3.2415,37.142
-1,0,-1
-1.2599,21.251,39.163
-20.64,3.5351,42.129
-1,0,-1
-22.308,3.6014,30.474
-18.873,5.0779,49.459
-2.9349,19.777,40.549
-20.83,6.531,6.3644
7.2281,26.382,8.5496
8.8313,26.404,20.998
-12.57,10.974,46.486
5.9033,25.991,5.3067
-22.721,4.9941,11.334
4.3082,25.554,3.1427
-17.32,6.2722,52.862
-1,0,-1
-20.855,2.7754,40.41
-13.996,9.4823,50.074
-21.636,5.6593,8.4419
-23.609,2.9731,24.993
6.7586,24.98,28.643
8.3606,26.477,10.186
-9.042,13.681,43.015
9.5436,26.769,12.835
-15.249,7.8384,52.815
10.165,26.808,16.155
-19.849,3.0181,45.639
-7.0085,15.186,43.015
-12.756,10.03,48.656
9.6054,25.984,23.613
-1.0207,20.211,40.874
-23.727,3.0705,17.001
-19.455,2.6834,47.24
6.4058,24.105,31.415
-9.2586,12.55,44.794
-18.377,3.7569,52.059
-17,5.1543,54.324
8.7888,25.159,27.472
-18.974,5.7829,3.0156
11.332,26.598,19.926
3.1234,22.368,36.32
-4.2375,16.767,43.295
-20.356,1.2315,41.524
-22.6,1.669,26.751
-21.994,1.7366,28.713
-15.04,6.3501,55.828
-21.208,1.5376,32.042
12.079,26.43,22.331
-11.975,9.0672,51.35
7.7809,24.826,5.8495
-1,0,-1
-20.851,1.1285,33.398
1.1298,21.915,0.4033
-10.598,9.9734,48.751
1.359,20.31,39.855
-1,0,-1
6.8839,24.439,4.1108
-20.296,0.67655,37.6
-23.17,1.4683,19.657
-12.748,7.9386,54.889
-5.96,13.992,44.981
-21.113,3.2896,8.8377
-19.715,4.0971,5.7131
-18.989,1.1936,49.27
-22.612,0.83877,25.363
-19.52,0.58719,45.263
-22.619,1.9955,13.935
-20.062,0.27161,40.272
-1,0,-1
5.5484,23.633,2.481
9.2887,24.57,8.1913
-1,0,-1
-1,0,-1
-21.062,0.7556,30.711
-1,0,-1
-7.3024,12.232,46.063
-8.5997,11.04,47.287
13.418,26.2,21.57
10.918,25.087,11.222
-13.182,6.9211,57.233
-10.522,9.2465,74.804
-19.752,-0.011175,43.015
4.3966,21.5,36.685
12.246,25.517,14.012
-10.946,8.2458,76.812
-17.675,1.8897,54.795
-1.9357,16.913,43.95
-22.906,1.042,17.425
-14.432,5.3372,57.792
-19.201,0.25354,47.382
-17.568,3.7643,0.63652
-21.789,2.1224,11.222
-18.713,0.66612,51.161
-0.077391,18.372,42.641
-16.161,3.3249,56.765
-20.151,0.041389,35.014
13.328,25.846,17.04
-1,0,-1
6.1808,22.192,34.493
-22.623,0.40276,22.974
10.474,24.141,28.678
-19.805,-0.37653,41.896
13.009,25.491,23.501
-1,0,-1
-8.7342,10.482,75.731
11.861,24.787,25.84
-11.809,7.3113,73.931
-18.297,0.74989,53.051
3.685,20.65,38.105
-3.5239,14.992,45.122
14.041,25.919,19.695
-21.78,0.075765,26.968
-18.018,3.5296,2.5122
4.2757,22.236,1.3183
-22.596,0.74472,16.04
-20.322,-0.26152,32.369
-10.814,7.8146,57.092
-17.901,0.2462,54.418
9.3078,22.726,31.282
-12.99,4.5681,76.563
-8.2377,9.2312,78.637
-8.9471,9.3006,51.114
-9.0753,9.4274,72.091
-8.0612,10.015,49.27
-10.804,6.2979,79.035
-20.964,-0.43207,28.923
-9.685,8.6137,54.135
-5.4655,12.141,77.27
-21.85,-0.80432,25.104
-4.9393,12.476,47.004
-11.344,6.5416,70.676
-18.617,-1.1332,50.027
-14.647,3.1151,58.722
-12.097,5.7888,59.371
-6.0922,11.887,73.507
-13.247,4.062,72.41
-19.718,-1.1496,33.777
-3.7747,13.885,75.214
-14.014,2.6787,74.879
-15.761,1.4586,58.025
-20.217,-1.0483,30.779
14.721,24.77,21.761
-6.2589,10.758,48.751
-18.668,-1.7671,47.901
-1,0,-1
-2.9896,14.065,77.13
-18.958,-1.9552,44.325
0.05306,16.33,44.7
-5.7441,10.385,79.068
-12.285,4.7306,69.809
-20.548,0.66534,9.4905
-17.317,-0.64912,55.547
6.0087,20.202,36.776
-9.3297,7.8626,58.954
-1,0,-1
12.787,23.285,26.932
-21.886,-0.79596,17.425
-1.9564,14.972,76.131
11.746,22.647,28.818
-7.5987,9.4302,69.809
11.761,22.853,10.113
-9.1278,7.7204,68.846
1.3645,16.845,43.997
-1,0,-1
-7.4165,9.0459,52.909
15.123,24.239,18.926
-20.869,-1.7467,26.968
-17.948,-2.0226,51.823
-18.995,-2.1937,35.5
-9.4563,7.0863,60.981
-1.7687,14.853,74.615
-18.706,-2.6483,42.595
-19.052,0.7438,6.4334
-16.266,-0.49136,57.419
13.056,22.942,12.458
-3.089,13.43,73.118
-17.358,1.3263,2.8259
-11.211,4.8791,67.954
-5.8804,10.607,70.099
-15.104,0.65072,59.047
-7.2545,8.8056,54.653
9.89,21.797,5.7812
-7.4726,8.6813,57.092
-1,0,-1
-17.383,-1.9062,54.371
-1,0,-1
-1,0,-1
5.0254,18.748,39.44
-4.4125,11.937,71.61
-12.674,2.968,69.14
-7.0773,9.1448,68.507
-18.934,-2.4361,34.647
-1,0,-1
-1,0,-1
-7.5961,8.4879,59.74
-21.417,-1.7426,19.926
-11.448,4.3667,61.803
-13.529,2.0927,60.431
-0.88758,14.155,46.533
-18.546,-2.8377,39.809
7.1085,20.971,2.0166
-9.828,6.0621,66.877
5.9339,20.479,1.2583
-4.0825,11.256,49.081
-21.372,-1.3383,15.158
-1,0,-1
-13.561,1.6619,71.084
-18.37,-3.1026,45.827
14.505,23.212,15.579
-9.5372,6.2792,63.117
-0.4015,15.4,75.767
-1,0,-1
-8.1552,7.7212,66.877
-19.185,-2.3868,32.564
-5.3081,9.982,50.925
-12.891,1.1079,78.47
11.306,21.751,8.406
14.194,22.764,24.324
-14.014,0.66151,73.584
-13.787,0.52401,76.24
-21.13,-2.3545,23.913
-1,0,-1
-9.6277,5.9513,65.17
-7.5386,8.1994,62.031
-20.848,-1.1126,12.308
-1,0,-1
-3.8259,10.501,79.035
-7.8089,7.8554,64.638
-2.2995,12.282,78.47
-2.4777,12.326,48.184
3.4794,17.295,42.595
-17.98,-3.1934,49.743
4.432,19.332,0.49052
9.1586,20.231,33.524
-1,0,-1
-18.415,-2.9588,37.142
-18.87,-2.7201,33.808
8.7404,21.086,3.3983
-0.56183,14.289,77.618
-10.834,4.3738,65.787
-1,0,-1
-18.281,-3.572,44.465
-11.143,3.827,63.925
-20.716,-2.7199,25.399
-3.9096,11.562,70.347
-20.227,-1.0442,10.113
-19.749,-2.7223,29.133
-5.7974,9.5454,66.66
11.471,20.792,29.997
-19.256,-2.8581,30.947
-5.9253,9.1561,63.477
-20.897,-2.7486,22.141
2.0507,15.551,45.216
-19.552,-1.0117,8.4778
-16.513,-2.7053,56.344
13.25,21.131,27.004
15.327,22.318,21.303
-5.3481,8.9146,55.594
-13.39,-0.71619,77.583
-1,0,-1
-0.97828,12.601,48.278
0.4612,15.05,73.739
-13.642,-0.25082,71.53
-12.871,0.83999,62.756
-4.6062,9.233,53.711
-4.9909,9.246,60.063
-12.196,1.4627,65.962
-18.055,-3.7704,35.318
-12.949,0.44575,69.098
-1.5932,12.838,71.003
-3.0406,11.265,68.295
1.69,15.383,76.599
12.67,20.667,10.518
-1,0,-1
-14.613,-1.6983,60.477
-1.5693,11.356,49.885
-17.435,-4.758,47.759
-4.353,9.0379,57.139
15.388,21.503,18.234
-16.754,-4.3628,53.381
-13.676,-1.678,72.962
11.654,19.715,8.0843
1.6079,13.885,78.2
-3.0521,10.319,63.97
13.994,20.508,13.252
-1,0,-1
-12.556,-1.7031,78.57
-16.848,-1.3962,3.3022
-12.92,-0.71678,64.238
11.436,18.878,31.215
-1,0,-1
7.3895,18.486,1.3783
3.2379,15.962,74.841
14.817,20.273,22.747
14.925,20.508,15.656
10.997,19.122,6.1921
-1,0,-1
0.81998,12.534,48.751
-20.162,-3.5323,14.278
2.8337,14.675,77.825
-1,0,-1
-18.075,-4.506,32.075
-20.161,-3.8158,16.771
-1,0,-1
10.592,18.338,33.334
-17.111,-5.3252,41.803
5.8731,16.29,42.828
-17.103,-5.0187,37.692
-19.431,-3.1627,10.629
-19.104,-4.5916,27.148
-1,0,-1
-1,0,-1
-13.636,-2.2438,63.117
-16.963,-5.5545,44.653
-1,0,-1
-12.576,-1.2593,67.525
-19.752,-4.5871,23.388
10.05,18.869,3.4946
-17.099,-5.1131,36.365
-19.85,-3.6855,12.835
-19.843,-4.5284,22.141
6.9623,16.73,41.291
2.0073,14.435,71.651
-13.174,-2.6641,74.578
8.9693,17.706,37.28
-17.441,-4.9974,33.934
-0.15332,12.186,68.719
-2.195,9.3668,53.994
-15.233,-4.2806,58.304
-19.416,-4.7924,25.03
3.452,15.684,73.157
0.91839,13.179,70.141
-1,0,-1
-1,0,-1
-1,0,-1
-2.3966,9.2814,58.304
-1,0,-1
-14.275,-3.4902,61.985
-15.762,-5.0908,55.687
-0.66369,11.367,66.268
-18.068,-5.0139,30.677
-12.855,-2.0109,65.259
-16.364,-5.7299,50.736
9.4691,18.287,2.7315
10.585,18.405,4.5385
-1,0,-1
-17.069,-5.3845,35.106
-1,0,-1
-1.8623,9.7611,60.614
-12.62,-2.9742,76.954
-1.0819,9.9376,52.579
5.2892,15.299,45.075
12.893,18.186,27.971
14.02,18.677,24.548
3.3438,13.665,47.618
1.0649,11.125,78.87
-12.724,-2.5278,70.553
-19.664,-4.8487,20.079
14.997,19.141,20.156
-13.022,-3.1881,73.001
-14.532,-4.2904,60.798
-1,0,-1
-17.909,-3.2902,6.7108
-1.7432,9.1042,55.922
-16.008,-5.9535,52.909
-1,0,-1
-0.46921,10.87,64.371
-16.489,-5.9907,39.44
14.225,18.689,14.05
-15.545,-3.1827,0.99013
-1,0,-1
-1,0,-1
-18.102,-5.478,29.202
11.161,17.671,5.8836
3.3922,13.061,78.436
-1,0,-1
-0.55033,10.264,62.484
-0.84784,9.37,54.23
10.465,17.734,3.559
4.9993,15.12,76.954
12.962,17.802,10.888
11.736,17.431,7.5166
-1,0,-1
-15.582,-6.2053,54.135
14.447,18.039,22.331
-1,0,-1
14.792,18.373,16.617
1.4712,11.156,50.83
5.4088,15.961,74.426
6.6854,16.242,0.4033
-16.043,-6.7039,48.373
-16.092,-6.7315,46.769
-1,0,-1
7.3051,15.641,43.482
-1,0,-1
1.9877,12.643,68.761
0.71971,11.225,65.347
-16.34,-3.6542,3.1109
12.021,16.899,31.878
-0.22335,9.7966,60.844
-13.387,-4.5849,63.297
3.2005,12.143,49.696
-15.982,-6.683,37.509
3.7175,13.801,69.975
-10.979,-3.8439,79.068
5.4427,15.282,72.251
1.8885,11.654,66.66
-18.957,-5.5359,13.555
-12.184,-4.0382,67.051
0.21852,9.3147,59.093
-18.707,-6.474,22.255
13.865,16.599,13.859
14.395,16.55,20.654
1.6847,10.671,64.014
-13.852,-6.349,60.109
13.021,15.637,28.432
7.8532,14.754,45.545
-1,0,-1
7.2615,15.216,77.095
-16.373,-7.0924,32.271
2.3385,10.15,52.579
-1,0,-1
-1,0,-1
10.857,15.889,3.5912
1.4106,9.8009,61.484
-1,0,-1
1.552,9.3457,54.559
-18.002,-7.0901,24.25
7.3675,15.655,73.969
-1,0,-1
-1,0,-1
7.623,15.414,75.95
-1,0,-1
13.905,15.398,22.558
-15.415,-7.594,35.166
14.284,15.804,15.886
-1,0,-1
14.517,15.772,18.118
13.466,15.028,25.289
2.5629,8.7133,79.068
-1,0,-1
-14.904,-8.0094,42.036
11.692,15.274,5.7131
-1,0,-1
5.4176,13.574,69.014
9.6462,15.122,1.8023
-1,0,-1
13.2,15.167,11.707
7.2898,13.578,47.806
4.0709,10.104,78.903
11.598,15.467,36.731
-1,0,-1
-13.764,-7.5095,57.559
4.1917,10.873,51.634
-10.203,-5.3025,78.903
-18.318,-7.0904,16.54
-11.047,-5.5525,75.326
-14.433,-8.2658,50.688
-10.615,-5.4748,77.479
-14.46,-8.3164,49.223
-17.231,-7.5936,26.279
-17.759,-6.4693,10.223
-1,0,-1
5.7035,12.115,50.168
-1,0,-1
6.1387,12.23,78.436
-1,0,-1
-1,0,-1
-11.072,-5.3711,72.726
-14.454,-8.3721,47.476
-14.768,-8.2753,40.133
-1,0,-1
-13.917,-7.9974,55.359
-16.226,-7.79,30.61
4.7584,12.319,67.525
-14.093,-8.2277,52.862
10.061,14.821,42.688
8.3491,14.808,77.095
-10.938,-5.2669,69.684
-14.591,-8.3984,38.84
-1,0,-1
-11.632,-6.1694,65.126
-11.152,-5.7245,66.704
-14.159,-8.6323,45.122
12.698,14.309,8.8377
-16.401,-8.1054,28.678
-15.662,-6.3848,3.5268
13.099,14.343,31.713
-13.186,-7.9375,59.047
-1,0,-1
-17.98,-7.4898,14.05
9.1349,14.031,46.392
8.0934,13.648,77.825
7.4345,14.364,70.347
2.6766,8.8243,57.373
-16.811,-6.8038,6.9896
13.795,14.255,13.973
-15.136,-8.3942,33.556
-17.889,-8.0829,19.81
4.2422,10.822,65.038
4.1421,9.7682,53.475
-10.633,-5.8147,67.825
-17.403,-8.4132,23.124
-1,0,-1
-12.135,-7.3446,62.439
14.193,13.902,19.887
8.7025,15.025,72.765
3.1572,9.0859,60.109
-17.636,-8.4713,21.761
-12.648,-8.0389,60.247
13.621,13.351,23.35
-17.646,-7.7507,12.684
-1,0,-1
6.9285,13.255,68.422
3.8488,9.7926,62.575
8.7989,13.6,0.4033
-14.238,-8.8976,37.234
14.225,13.839,16.117
13.428,13.202,27.829
9.5201,14.793,74.804
4.407,9.0863,55.265
-8.4716,-5.9837,79.002
-1,0,-1
-1,0,-1
13.445,12.972,11.558
13.934,12.494,21.608
8.4468,11.862,50.31
-12.841,-9.8189,48.326
8.884,13.595,68.888
10.014,13.615,76.777
6.4521,10.803,65.347
-12.699,-9.9151,46.863
-1,0,-1
-12.996,-9.8841,40.272
13.622,12.147,31.182
9.8001,14.128,70.017
4.9796,8.5336,59
-16.564,-9.8316,22.52
12.799,12.206,6.676
13.151,12.119,8.2271
-1,0,-1
-15.552,-8.5867,5.3741
8.7777,11.012,78.604
-12.355,-10.118,50.405
-1,0,-1
-10.35,-8.0891,64.193
10.58,12.557,46.816
-11.251,-9.0536,60.935
-11.851,-9.7637,56.672
-9.0289,-7.0696,70.84
7.0178,9.8261,53.428
-11.536,-9.4902,58.769
-13.141,-10.116,35.864
14.484,11.831,17.348
-1,0,-1
-1,0,-1
-1,0,-1
-12.971,-10.253,37.234
-1,0,-1
-14.558,-10.094,30.372
13.001,12.664,37.646
-16.532,-10.127,20.922
-14.397,-8.8471,2.7944
-14.002,-10.167,32.108
-8.2998,-7.4629,76.67
6.3813,9.6256,63.207
-9.3411,-7.6323,66.399
5.8339,8.8143,60.89
-15.974,-9.1601,8.2628
-8.8021,-7.2845,68.846
-1,0,-1
12.27,12.772,43.061
-16.532,-10.187,19.465
13.704,10.915,28.502
-1,0,-1
-1,0,-1
9.225,11.312,0
-16.449,-10.045,17.54
-16.33,-9.5946,11.409
-1,0,-1
-1,0,-1
13.999,10.767,24.362
-8.4606,-7.7128,74.389
-16.431,-9.8279,14.24
7.3883,8.3377,78.969
-11.533,-10.318,54.983
10.259,11.773,0.43234
12.403,11.663,3.8176
-11.983,-10.522,42.501
-1,0,-1
11.166,11.781,1.3783
-15.513,-10.43,24.548
14.473,10.969,19.542
14.218,11.1,14.202
13.65,11.193,9.7094
-10.245,-9.1384,62.484
-12.293,-10.535,38.334
-14.853,-10.454,27.328
13.896,11.053,11.745
-7.3716,-7.518,78.2
6.3775,8.4029,56.999
10.094,11.237,49.837
9.0109,11.674,66.834
11.476,13.854,73.739
-1,0,-1
-1,0,-1
-1,0,-1
14.352,10.537,21.227
-1,0,-1
9.201,10.422,51.87
11.353,13.814,71.449
-12.763,-10.731,33.996
11.64,13.241,75.436
-14.119,-10.913,29.202
-1,0,-1
13.544,10.692,7.8707
-1,0,-1
-7.9264,-8.0026,72.528
-6.2757,-7.4134,79.068
10.749,11.187,78.064
-1,0,-1
11.073,13.194,69.224
-11.001,-10.989,53.004
-11.216,-11.09,45.263
-11.853,-11.087,36.914
7.1241,8.2066,59.139
13.859,9.9562,32.042
-10.907,-11.297,48.042
8.5409,9.644,64.014
-1,0,-1
-13.839,-10.381,4.0781
-15.083,-11.627,22.217
10.367,9.7129,50.83
12.843,10.655,42.315
13.592,9.8255,6.2954
13.917,8.7181,28.29
-1,0,-1
-11.289,-11.555,35.227
11.448,9.9337,47.24
-9.1926,-10.629,60.477
15.019,9.1176,18.08
-8.2805,-9.8331,63.611
-7.0855,-8.7782,67.825
13.604,9.6168,36.731
-15.11,-11.574,12.383
-5.6462,-8.7752,77.687
-6.4974,-8.9994,73.7
10.792,8.5943,78.637
8.7094,7.7819,58.118
-1,0,-1
-9.5946,-11.796,54.559
14.291,7.9242,25.767
-11.758,-12.182,32.532
13.232,12.166,74.766
-7.0786,-9.4198,66.006
14.701,8.0105,23.838
14.751,8.411,14.164
-10.907,-12.005,34.245
-1,0,-1
-12.273,-12.32,30.846
12.803,11.064,76.599
-6.237,-9.0856,72.528
11.807,9.3297,0.66581
-1,0,-1
-14.498,-12.35,19.81
-14.784,-12.044,13.821
10.42,9.539,64.86
-1,0,-1
14.544,8.2892,11.895
-1,0,-1
-13.377,-12.478,26.133
-9.7368,-12.001,39.994
-13.705,-12.536,24.734
-9.3095,-12.141,53.287
-14.289,-11.827,8.8738
-1,0,-1
12.352,8.5176,43.108
10.225,7.9948,53.287
-1,0,-1
-9.5094,-12.37,44.981
-13.46,-11.799,5.0043
-12.411,-11.779,2.4187
13.71,12.26,73.118
13.798,8.9902,3.559
-1,0,-1
9.6316,7.8627,60.798
15.131,7.8198,16.04
-9.2741,-12.458,46.628
-1,0,-1
-9.6248,-12.195,37.096
9.7125,7.4527,56.297
15.276,7.6567,20.883
-8.5032,-11.863,56.952
-1,0,-1
13.912,12.365,71.771
-5.7479,-9.2018,70.265
13.643,12.188,70.347
-1,0,-1
14.049,8.4856,4.9041
12.885,11.403,68.167
-1,0,-1
11.576,7.7333,45.78
-1,0,-1
13.087,7.8779,38.748
-1,0,-1
-12.358,-12.888,28.502
14.424,7.8843,8.4419
-8.822,-12.489,50.972
-10.454,-12.56,33.398
-1,0,-1
-8.9108,-12.609,48.42
14.344,7.9427,6.4334
-13.695,-13.134,21.837
-5.1478,-9.6841,75.288
-1,0,-1
14.331,6.5733,27.9
12.671,8.9922,77.893
-13.341,-13.157,23.501
-13.998,-12.796,15.963
15.516,7.3119,18.003
13.708,8.5981,2.2634
10.725,8.3116,63.252
-8.7879,-12.676,43.108
13.959,6.6332,32.337
11.16,7.2358,49.837
-1,0,-1
-1,0,-1
-6.8033,-10.938,62.846
10.272,7.2204,58.165
-9.355,-12.577,34.862
-9.7079,-12.663,33.996
-1,0,-1
12.349,9.8309,66.225
