3.612623992999999700e+01,-2.447300624000000013e+01,-3.549847713999999854e+01
3.622893433500930627e+01,-2.599680918029623200e+01,-3.558214623940462218e+01
3.626732417381794704e+01,-2.753915934821084477e+01,-3.568755061783491556e+01
3.622830050635478472e+01,-2.908464399281847435e+01,-3.580775639580140535e+01
3.609875439254872731e+01,-3.061785036319374242e+01,-3.593582969381461112e+01
3.586557689232859758e+01,-3.212336570841126360e+01,-3.606483663238503823e+01
3.551565906562329644e+01,-3.358577727754566666e+01,-3.618784333202319203e+01
3.503681332520186231e+01,-3.499006240727998573e+01,-3.629729170355221157e+01
3.443279007534205505e+01,-3.632794635183731913e+01,-3.637482578724685567e+01
3.372081182867943738e+01,-3.759685826334024483e+01,-3.639296237030350767e+01
3.291872040540101807e+01,-3.879479257964823091e+01,-3.632443067802331171e+01
3.205239198217390140e+01,-3.993560066676624132e+01,-3.616248983487552948e+01
3.115839800730101672e+01,-4.105424250770494865e+01,-3.592772820430484870e+01
3.027400514918745600e+01,-4.218711091810582303e+01,-3.564262453570389511e+01
2.941702921020088368e+01,-4.335779706090919916e+01,-3.532796058982947329e+01
2.855575992007316444e+01,-4.455729634828956165e+01,-3.500019723076057687e+01
2.765071986079195199e+01,-4.577149221809033719e+01,-3.467511767863840788e+01
2.666533159473325654e+01,-4.698382273914249652e+01,-3.436422831024539448e+01
2.558388426693473505e+01,-4.816013051830735492e+01,-3.404826180960592552e+01
2.439980247891499587e+01,-4.925855481304334660e+01,-3.369447803984650136e+01
2.310653099768450502e+01,-5.023745025464020841e+01,-3.327024023829752508e+01
2.169537238488785036e+01,-5.108392263668027766e+01,-3.276150579933359097e+01
2.015351795838605398e+01,-5.184025595327235436e+01,-3.218991735730549664e+01
1.846769348032671587e+01,-5.255498255738349656e+01,-3.158115852983614147e+01
1.662877990734221711e+01,-5.327313774275928182e+01,-3.095821672840712679e+01
1.468497801810838688e+01,-5.399151578506950955e+01,-3.030688590537830507e+01
