1.865867631000000415e+01,-4.168575051000000542e+01,-6.948567765000001373e+01
1.904937860832943386e+01,-4.327769832237257930e+01,-6.444985020704052658e+01
2.124431763221524605e+01,-3.946944583201168655e+01,-6.698058216556204059e+01
2.752595221501215050e+01,-4.074201006628687338e+01,-6.428038786726666842e+01
3.127955416733360750e+01,-3.736135254080647883e+01,-5.998483287069927883e+01
3.297127912280291895e+01,-3.996911772469080404e+01,-5.289923854243955503e+01
3.762575372456872458e+01,-3.999074966556180044e+01,-4.639825632485983675e+01
4.103303891415242788e+01,-3.692005324066325045e+01,-3.661031089650315096e+01
4.283872846338262974e+01,-4.001110899089913886e+01,-2.689745447323000249e+01
4.252233436201996852e+01,-3.922792736224473487e+01,-2.003254462441068284e+01
4.123266860049422888e+01,-4.053897103190398354e+01,-1.265989408226096202e+01
3.883473189230515032e+01,-3.769046876459133699e+01,-6.559510094358820709e+00
3.618863604575732040e+01,-3.592336645324247257e+01,-7.731076419032566482e-01
3.675134320175882863e+01,-4.286557146425265330e+01,7.094422374876960369e+00
3.785688405932783240e+01,-3.629371441085476135e+01,1.256338910457250435e+01
3.652204708000000721e+01,-3.893880061000000836e+01,1.562873440000000258e+01
2.163548443057139892e+01,-3.647277188696358508e+01,-7.004739020100132052e+01
1.917722531892177074e+01,-5.131303380596131802e+01,-6.443848594217578807e+01
2.226424956028261093e+01,-2.741377608495998430e+01,-6.755465458470588658e+01
2.705135895859647377e+01,-3.182289337095647852e+01,-6.381915090419292369e+01
2.966278700170094851e+01,-3.111280528606457096e+01,-5.862025375698659246e+01
3.509667100560682229e+01,-2.985485456765204049e+01,-5.441932225094188880e+01
3.447615208240051032e+01,-3.703487216175491170e+01,-4.430570224475565766e+01
4.039915324837039634e+01,-3.899491697279640334e+01,-3.669018660145680855e+01
4.554939262811757317e+01,-3.402385700898486931e+01,-2.759339300366800529e+01
4.642850265940503363e+01,-3.516825680240540919e+01,-2.010104050791503383e+01
4.006070404813831232e+01,-3.610897323282460292e+01,-1.296308699960837885e+01
4.354831966106758045e+01,-3.775644437675970266e+01,-5.903211613402977953e+00
3.830738391988978719e+01,-3.990922765039191944e+01,-3.437994055189101950e-01
3.634967330687547360e+01,-2.442640023218307377e+01,6.903324774542640263e+00
4.286400959755131623e+01,-3.996770790195290601e+01,1.335036793763345919e+01
3.982489567431000665e+01,-3.483260040416214309e+01,1.586104913627649005e+01
1.583109262424501118e+01,-3.344082861918554528e+01,-6.900899966037441402e+01
2.361324777893026905e+01,-1.935572101713596282e+01,-6.504447427207580290e+01
2.363409230246714898e+01,-3.272609637140669747e+01,-6.900273009936944391e+01
2.478162981145376165e+01,-2.523472901254607947e+01,-6.198352324736524110e+01
3.008546288073802799e+01,-2.806350651960295295e+01,-5.884372373594819550e+01
3.154305298475417629e+01,-2.297989236173198435e+01,-5.178780779612800700e+01
3.844388321318564294e+01,-2.842677235616133657e+01,-4.683310438444378576e+01
3.674929658789417175e+01,-2.301616119473905187e+01,-3.516585875460806676e+01
3.772772245181168671e+01,-2.683772606796599902e+01,-2.689249010776172355e+01
3.827431702964420879e+01,-3.062076987270456030e+01,-2.060378381391535640e+01
4.441168671195565310e+01,-2.788515084484335560e+01,-1.301532294007854773e+01
3.857133589767665427e+01,-2.605432788482046647e+01,-7.025072235962094958e+00
4.009714998023353161e+01,-2.412131889449855393e+01,-3.860268897255524911e-01
3.911784804411943384e+01,-4.618886250852436604e+01,7.425044983106620755e+00
3.242833512638215865e+01,-2.197645253572579094e+01,1.239839075829981674e+01
3.438549048784846462e+01,-3.190195240061856552e+01,1.631648631782858416e+01
1.832923115722608642e+01,-2.234151837934038554e+01,-6.950937157086507057e+01
