8.845695615,33.93901716,79.66143242
13.26730608,33.20203129,80.93015482
14.00287712,35.02425262,79.41145916
10.11486124,30.72773336,81.76490855
4.780992338,30.29531577,80.54868648
11.93110605,36.50606929,77.68299519
6.763693725,35.72184229,77.08712087
17.63239551,32.91880521,79.78481202
3.036883998,32.51278932,78.06064793
17.16386585,35.79202697,77.59670071
10.25907535,37.92828205,75.96196046
15.54643184,29.93616211,81.51801475
7.346901052,26.74730393,82.21019112
2.339236499,26.29289513,81.08208105
15.0007526,38.25255612,75.63980669
6.942061412,37.5601001,75.17694637
12.79653434,26.35188421,82.26937285
-0.483345567,28.00483049,78.53921813
2.377699284,34.65605457,75.43035737
11.76923968,39.90600808,73.9439291
4.469483981,22.37810108,82.46743904
0.450997446,22.51616007,81.3832597
21.58598267,32.86942141,77.4418499
-0.813294685,30.8693353,76.4034718
-1.291569939,24.19061955,79.84896173
17.32245518,39.89364918,73.56249669
20.41009729,36.8296166,74.75067083
5.287566938,38.60200842,73.25030565
17.75733992,25.61831779,81.30650648
21.44608553,27.95005748,79.55213132
10.28878689,42.31194083,71.80552049
16.07801819,42.13982832,71.82487933
0.639936306,35.48553542,73.40424119
-1.971642314,31.93702903,74.3679321
10.81953014,21.10577362,82.20033811
0.397036623,18.1531576,82.24470052
-4.119006142,22.88221478,77.99091275
24.02116821,33.04080988,74.98163852
-3.312876384,19.2052647,79.91782738
16.23565053,22.33317248,81.40247629
5.504454279,41.50756277,71.17262095
-4.356008321,26.75811816,75.71395158
20.55169563,39.56617532,71.755206
14.06727174,44.61027572,70.06547602
25.39243375,28.45663593,76.6259138
5.380293266,15.96783529,83.35385501
-2.075952251,34.06751445,72.52072009
1.064409641,38.15205559,71.33434059
8.714260871,44.5001258,69.68806102
-0.15311591,13.82367059,83.54339408
-5.814761241,18.9973742,78.05192398
23.7506093,35.13140628,72.3063092
18.69673928,42.58002003,69.76805429
-5.362127863,29.73158268,72.89245104
1.408007789,10.45200828,85.90002345
16.37999475,44.84235649,68.76446367
21.91551885,21.35573613,79.42957846
3.819509514,42.74470579,69.1669374
-2.669094491,8.217202219,86.46963558
-4.236679878,12.94335174,81.18216609
25.82694546,23.74186247,77.77814195
-3.186712224,9.631707005,84.17652715
5.575918546,11.85168051,84.52440039
-7.434177268,19.68439028,76.17800148
-1.932063099,6.235111016,88.45147682
-7.685132453,24.16145429,74.09957127
-3.50982066,34.64954185,70.63132533
-6.919899228,15.0135371,78.22240785
17.29141584,17.7198654,80.15764678
13.08077246,45.50775627,67.63131508
26.4564258,28.82691058,73.25819124
8.351093655,11.83735778,83.11978136
-0.369188849,39.57524633,68.81000011
2.594552092,5.926019728,88.60567604
7.369154601,45.92013261,67.09743115
12.3526152,14.10191277,81.12493722
-5.039667034,4.615210382,86.11104596
22.513913,37.09469816,69.35699063
-6.874481242,30.63937885,70.86521223
-3.861660617,2.168978158,89.52813698
27.79074292,22.94003724,75.19733458
-0.427202712,2.551896864,91.15342995
25.15166455,31.84074254,70.60068238
-9.317908683,25.41554832,71.88297983
6.783663426,7.848352483,85.04810263
18.72213774,41.43254801,67.3624729
26.50607453,19.33141661,76.76078441
-10.24761061,19.16416953,73.81652355
-3.483240832,36.7668585,68.41553917
-6.593588861,5.992011493,81.8135408
2.734603213,44.14299956,66.13153414
-8.122890236,9.212116919,78.56132062
-6.161333083,33.40023523,68.90109217
3.376717417,1.820542443,90.04200417
-10.16777189,12.67685975,75.62334591
17.84922766,13.09440711,78.6809065
-2.436146392,-1.297220041,90.68839089
-9.118639946,29.27243638,69.31896814
-1.657108613,40.07662175,66.37027059
10.98655409,45.87578774,64.61255995
6.825406336,46.48088273,64.46406164
22.87525967,14.99123257,77.09988801
-6.963592154,1.003699629,84.03531132
11.28784436,8.30416331,81.45056744
-11.98110664,20.02775439,71.89847943
26.13129498,26.10082311,70.39401848
27.63869895,21.86902221,72.3063092
6.375931516,2.498087073,86.91787665
21.97283811,34.94885732,67.00277047
24.13845286,30.31044199,68.39279354
15.74912788,42.2399337,64.65062287
-5.037322847,36.2741333,66.51801728
-5.430171743,-2.767307607,87.32033545
-12.32981833,14.94608589,73.06132139
1.447157627,-2.026709025,90.36026589
-11.95239119,23.90290245,69.82521281
15.68955189,9.232217544,78.46416947
26.8824045,16.29043798,73.84437074
-8.582832637,3.624686816,78.61884989
-10.1940155,6.697124298,76.35326671
-8.233871243,32.37682444,66.68088692
4.568526833,45.67813683,62.37431437
0.224721982,43.15200196,63.31092419
-7.736724809,0.046584585,81.02502641
5.00972741,-1.51601553,88.0635137
20.02966868,10.30267517,76.49986145
-13.70004419,17.16024136,70.79231674
19.49663697,35.92716895,64.76097496
9.259538035,45.19895081,61.50598667
26.15435916,20.54900724,69.93958306
-3.551185196,39.22873951,63.73165233
-11.36806476,27.70765192,67.13529466
9.761281907,2.131990592,82.48731329
-1.361827101,-5.99300522,89.1269651
-7.376790816,-4.13770459,83.48692607
26.62038856,16.85601425,70.99192212
13.56563996,42.00483921,61.40920364
21.96049312,29.32019191,65.75616177
-13.04948525,8.667267424,72.71222854
23.82318279,23.11825952,67.52907545
-6.914021556,35.20307671,63.83479138
13.65192222,4.206178294,78.38487315
23.09166252,10.28464863,73.84437074
-14.34820228,21.20367819,67.81309328
6.929343773,-2.915659402,85.10743006
2.128906161,43.94262118,59.1562254
3.301815449,-5.933438371,87.52928097
-8.399984822,-1.358938893,78.15674526
-10.07572051,1.655235024,75.67686449
-15.36614827,14.61546741,69.47490017
-6.601248345,-8.163743054,85.31867227
16.76266522,36.63929621,61.53307467
-2.18260382,41.0731034,60.03549586
7.069867814,43.74927123,57.56132127
18.19866261,5.919075622,74.73450071
24.47342319,11.72931305,70.73479709
-4.046854449,-9.756984493,87.22790173
-10.69511201,30.0291042,63.38365842
-13.27467617,25.44610228,64.90550806
23.81878219,15.60892467,68.10477123
-5.798649363,37.19001071,60.30901276
-7.752833372,-5.678205374,79.58397511
10.87126136,-1.331923718,78.32770951
18.86727023,29.47730633,61.83844746
11.86834891,39.77702939,56.06323226
20.6900349,23.88131546,63.87297849
14.77585572,36.82116683,58.04780683
0.238163182,-10.46007973,87.03808814
-16.03338846,9.790154634,69.06436727
