-20.5669716,15.67064771,14.05494624
-19.16473532,16.73643852,10.26085223
-18.15471416,17.43537692,6.362963386
-19.6455766,16.08764004,16.77335183
-20.10834707,15.4728391,7.036926063
-18.07228013,17.27783705,13.17705473
-21.04656451,14.49034594,11.11964628
-21.79010108,13.91048923,17.59340053
-19.73036003,14.85745899,2.884451912
-16.58193746,18.1024741,9.440366532
-17.77088272,16.99239002,2.729886724
-18.54909677,16.12272876,19.35442688
-20.88133298,14.10276091,20.1081398
-15.50950684,18.64568928,5.780230692
-16.70576432,17.2281868,15.91724209
-22.14492652,12.8727103,14.91210507
-19.89888807,14.05339936,22.50951276
-14.99744409,18.13565168,12.30549027
-15.10882308,18.57468685,2.61740195
-17.33909813,15.86076874,21.84029648
-21.18952988,12.48575114,7.798688745
-19.8549713,12.21122189,-0.40234375
-13.57080304,18.94160563,8.671869064
-20.64534643,11.86239848,3.108686876
-15.38404193,17.06960804,18.55430443
-19.02204787,13.95315676,24.81481203
-17.97216144,14.85001125,0.060027477
-12.57341048,19.60296068,5.295124411
-21.30930792,11.7715773,25.32784855
-22.77609972,10.86271926,18.27244565
-21.83098008,11.54781063,20.64226327
-21.17780654,11.98453095,22.96897754
-22.52884768,11.08746671,15.30702199
-21.96307421,11.50504421,12.87486061
-18.75050047,13.86022825,25.45722497
-21.85567494,11.55798088,11.85806185
-17.92608223,14.55750236,24.60284732
-21.29609437,11.73296945,7.964693386
-21.15670754,11.68921334,6.761474973
-16.63121618,15.63434685,23.27887218
-15.66732255,16.43775747,21.46403782
-20.64754435,11.29030828,3.147711308
-20.63777496,11.09470017,2.605584318
-14.96701494,17.02589617,19.44321399
-14.67447011,17.27431939,18.37259409
-13.78688289,18.03342814,15.11132042
-20.99008873,9.232409402,-0.1640625
-13.71150915,18.09991765,14.77571728
-20.21020419,10.64990935,-0.640234375
-13.10939225,18.65415105,11.77890222
-19.43954101,12.0552276,-0.799804688
-12.80691117,18.96636983,9.926515363
-12.577815,19.2333761,8.435104725
-18.00353884,14.68955248,-0.027246094
-12.4478648,19.63265714,5.451884678
-12.46555526,19.64285365,5.279164275
-17.72509969,15.09271627,0.09007947
-13.35471806,19.47530221,2.56425686
-21.31841032,11.75642543,25.33134868
-20.91516316,11.96216241,27.4244493
