18.65867631,-41.68575051,-69.48567765
20.057551,-41.75501457,-65.90183636
23.61653751,-40.27657106,-65.69342213
27.52646464,-39.9925297,-63.794685
30.82628865,-38.3513295,-59.7783996
33.24477007,-39.43321182,-53.49305386
37.14500505,-39.55832722,-46.36913242
40.98657948,-37.99102884,-35.75595447
42.5150739,-39.4113059,-27.01566694
42.32634217,-39.58477466,-19.63353534
41.06099078,-39.8586701,-12.90873339
38.89298181,-37.96108959,-6.84606407
36.7565771,-37.01698641,-1.025324449
36.68050178,-39.78432836,5.013128866
37.26755265,-38.69025031,10.68588019
36.52204708,-38.93880061,15.6287344
19.16901245,-35.32705201,-69.60552999
21.39675769,-34.99199835,-66.30604905
23.71185822,-30.44548684,-65.64545289
26.36872619,-29.86369943,-62.78394764
29.53016365,-29.65561101,-58.63630519
32.85405392,-29.21057928,-53.13338784
35.76547211,-32.34321067,-45.551262
39.26756278,-32.61814034,-35.3358221
41.84934041,-32.1674482,-27.22414511
42.46177739,-32.98753949,-19.93144704
41.58922384,-33.08366689,-13.1658367
40.70915449,-33.12712268,-6.779381408
38.75300434,-33.2735337,-0.795649087
37.6900685,-33.34391229,5.141849423
37.86677595,-33.08994238,10.94441323
37.35635112,-33.67645921,16.05270677
17.26354443,-30.02051042,-69.28322781
22.06933894,-26.57239899,-66.50715537
22.15768248,-24.22685809,-64.63992462
24.66975049,-23.65419738,-61.42158961
27.47941028,-23.42838785,-56.92206576
30.21606383,-23.32093675,-51.09056426
33.92555045,-25.59279349,-44.44360553
36.69372475,-26.19583119,-34.6624338
38.33385548,-26.65176317,-27.00465161
39.19563754,-26.74091574,-20.20971778
40.0020741,-26.48671629,-13.59470384
38.66974893,-26.51169273,-7.319832961
37.25332138,-26.62829152,-1.216029545
36.35414477,-30.11663734,4.926369663
35.28283747,-28.20484498,10.92847176
34.98763623,-28.96071894,16.54840739
17.5653754,-23.88095838,-69.3643652
21.00952713,-22.50875866,-66.18371306
18.92022198,-16.74134886,-62.60404413
22.2640172,-17.7399222,-59.53271077
24.14569146,-17.09672877,-54.18210497
26.8085745,-18.55427717,-48.46920038
30.04472145,-20.2299504,-42.05526685
34.67073089,-23.48357351,-34.06933674
36.89596708,-23.48159565,-26.95174726
37.29566547,-21.34483965,-20.45113269
36.6020671,-21.91178209,-14.08744614
36.00139454,-23.50470376,-7.808597518
33.81182612,-23.40391248,-1.865572739
33.17741733,-22.81710255,4.415414536
33.7081894,-23.0388414,11.00160721
33.83963099,-23.75049349,17.04151273
15.30995765,-17.75664126,-68.98219465
15.4323275,-11.19071542,-64.48542162
13.43961184,-9.701884012,-59.21802719
16.09111463,-11.50488678,-54.81090078
18.55102253,-12.00133484,-49.65203302
23.05568216,-10.2306761,-45.56334878
26.21633481,-8.18366109,-39.73880715
30.29056761,-11.24863604,-32.95903725
32.31554802,-16.55018889,-26.65547307
34.07349594,-17.65949186,-20.61385209
33.66215328,-17.29393986,-14.54301641
32.03308563,-17.69597497,-8.587153399
31.05426778,-20.69067443,-2.389428357
30.6248662,-19.22739707,4.013597969
29.54578574,-18.57574515,10.84701064
29.55335631,-19.8239703,17.54021362
8.515745745,-11.58800738,-67.77801842
6.922243133,-3.640412781,-61.89772305
4.824017883,-6.140820859,-53.97573609
8.565064929,-10.48049535,-49.1459136
12.36136455,-12.48225952,-44.71558222
14.95330652,-11.39476674,-39.4065583
17.45328068,-7.131992214,-34.28102707
22.07496989,-6.236318276,-30.3863742
24.66332146,-7.2297101,-26.06937534
25.84197733,-8.053170453,-21.03818851
26.60322509,-10.26433188,-15.45599104
26.14699102,-11.73795035,-9.639217861
25.53291852,-14.84572147,-3.449130161
24.52852498,-17.112689,3.078744126
25.01246686,-16.60601003,10.56921706
26.62400346,-18.22290362,17.78745616
-1.463427552,-6.464254383,-65.99238718
-4.232412912,-5.998163674,-58.51051046
-2.288054609,-12.51932837,-49.74832435
3.939152366,-17.24072697,-45.76713829
9.528829812,-19.58075337,-42.5413035
10.62171532,-17.73228327,-36.14999328
13.36918,-15.63895151,-31.68463597
14.2848294,-14.94040224,-27.57920023
17.15715391,-14.10606865,-24.84835742
18.59393877,-12.4998878,-20.82935824
17.56031614,-11.24760437,-16.18035211
18.09805865,-13.20900775,-10.70604161
18.12552952,-14.9728105,-4.661977436
19.18544833,-17.13588605,2.266611866
17.91574734,-17.92558073,9.967694827
19.55289341,-18.30062946,18.04341354
-9.484789076,-13.79466605,-64.50773431
-11.67593519,-15.34275087,-56.25315506
-3.475668571,-22.44619627,-49.13754623
3.250797917,-23.30409154,-45.33500959
6.886214319,-25.04607677,-40.49854871
9.603769268,-24.10217203,-35.4144885
11.73903572,-23.80562049,-30.62033224
12.42802962,-23.2819546,-26.73884478
13.81276216,-22.80224008,-24.07715313
15.97781561,-19.84621135,-20.49485393
15.29773506,-20.15846847,-15.97538037
13.72775661,-19.60509483,-11.06891228
12.26626739,-19.82708605,-5.496758156
12.99427295,-20.84184046,1.339708017
14.44019033,-21.48610165,9.562805614
14.97502224,-22.22249331,17.87440042
-12.07585241,-23.56378017,-63.99626225
-11.95009682,-25.87325828,-56.17386228
-5.426388972,-30.41543308,-48.04481352
0.944659477,-30.6313472,-43.70587821
4.564814694,-30.43587613,-38.71135078
8.036599961,-30.90110963,-34.2637811
11.1089204,-30.60793923,-30.18756539
13.25513881,-30.41526403,-26.81670394
14.73833307,-27.46492228,-24.00545046
15.11179288,-27.09423834,-20.16674969
15.19442556,-27.09129742,-15.67514553
14.38156104,-27.04484337,-10.69003497
10.47798051,-26.87418546,-5.605679453
9.73602481,-26.38056878,0.865692082
8.539889873,-27.01884421,8.894813405
10.19986359,-27.76743892,17.5723897
-10.60581555,-31.80570409,-64.22703532
-12.85704751,-34.26767644,-55.9015593
-9.979594597,-39.25109585,-45.38940877
-5.327453344,-40.09190228,-39.12883027
0.254524674,-40.09435436,-35.38864515
4.447915876,-39.90438626,-31.58866358
7.937017007,-38.47386856,-28.16370602
10.69951662,-36.61104928,-25.80450382
14.35142511,-34.06450762,-23.69062141
16.10680398,-33.69826877,-19.86979961
16.38717594,-32.70812701,-15.32346836
15.86672195,-32.30227329,-10.27945686
11.73340705,-30.55436488,-5.303109282
7.802061674,-33.68009233,0.599751663
7.513673718,-33.86770987,8.555837936
8.764615976,-33.95168139,17.09103657
-10.05651221,-39.10603969,-64.29507689
-12.55038097,-43.81700697,-55.99831576
-6.64455649,-49.12669446,-47.50988863
-2.126134715,-49.85027637,-41.66874518
2.118587224,-49.72198575,-36.99571514
5.144414023,-47.33880971,-32.16392678
9.269735813,-48.10705784,-28.9382115
8.839611545,-39.72453059,-25.10599378
10.44895934,-42.96755749,-22.84091245
18.14029539,-37.87816367,-19.68342566
18.49408242,-36.92876471,-14.95636562
18.86727891,-34.98908474,-9.756691575
14.34787417,-37.84153024,-4.682875349
10.69583375,-37.73441986,1.055223849
10.44085438,-40.11313643,8.546971751
10.66120238,-39.37111412,16.55203558
-8.416964942,-47.3622769,-64.55649486
-5.680448241,-51.61703363,-58.08793074
1.077889677,-53.35398333,-52.21984601
6.495181036,-52.50716336,-48.1788797
9.387099361,-50.98141045,-42.81506495
13.7013684,-51.2841298,-38.6977413
16.78296854,-50.160737,-33.61082809
