7.096370922950489657e+00,-2.785370678313646664e+01,-1.174212602138791262e+01
7.736062907274885880e+00,-3.337545630576642708e+01,-1.582788333833668126e+01
5.976435668096765852e+00,-2.958318978624867412e+01,-1.694063144616040262e+01
7.417460394323945216e+00,-3.623194326938218524e+01,-1.633760875070215945e+01
4.784362853860328002e+00,-3.336363702814654886e+01,-1.722552598447551730e+01
3.702831276048657472e+00,-3.595709849641586686e+01,-1.621678429492273210e+01
-1.165408926689827318e+00,-4.075018502583712632e+01,-1.790507974294930094e+01
-4.110268213659112213e+00,-4.347562648189312995e+01,-1.507141925385021786e+01
-8.196106073691067806e+00,-4.047524503409916008e+01,-1.294570456857085183e+01
-9.716322090961394764e+00,-3.681561326960095215e+01,-9.745861175878935967e+00
-1.185187361652621263e+01,-3.881738174852799261e+01,-6.470257728306973988e+00
2.080198645016168868e+01,-1.414173505695223199e+01,-2.338410858397029912e+01
2.056464808639214326e+01,-1.621205444720918720e+01,-2.368984672845699180e+01
1.833090058925924737e+01,-1.821943442280089087e+01,-2.140008583525557739e+01
1.626600126160826676e+01,-2.241255056230211906e+01,-2.210409187811389842e+01
1.469591049487712553e+01,-2.549304255222678606e+01,-2.305073597128631846e+01
1.068489524394691514e+01,-2.593582332621621944e+01,-2.032858633911793333e+01
1.010452021566063685e+01,-2.983636565744939873e+01,-2.138801464978113032e+01
6.271547742998746955e+00,-3.012862868904690572e+01,-2.067293987171641234e+01
6.947959116086900089e+00,-3.300204596333998097e+01,-1.845808723675642327e+01
5.740369469270250491e+00,-3.412227417237643579e+01,-2.148693496431350169e+01
4.741498969417541787e+00,-3.400102006184951620e+01,-2.068464651450863911e+01
3.750846281470413324e+00,-3.865742765561495276e+01,-2.005669223615740648e+01
2.640153229192294670e-01,-3.897586865244601029e+01,-2.085799544208263256e+01
-1.403268036306590805e+00,-4.098636393135191724e+01,-1.811685778080557441e+01
-5.544638893835900362e+00,-4.384650716441300489e+01,-1.690166070968874124e+01
-9.342717522395822982e+00,-4.113825946704807279e+01,-1.388242258986222666e+01
-8.881871244964914425e+00,-3.632184720941515366e+01,-9.079720706970993760e+00
-1.273281156887483867e+01,-3.816187577485074911e+01,-7.288525244723499164e+00
2.334720357686950720e+01,-1.619300639517457441e+01,-2.961916254065079457e+01
2.030922228429353282e+01,-1.653738886012529008e+01,-2.931523252355960452e+01
2.060877607444703585e+01,-2.061413516497310638e+01,-2.971309931407239802e+01
1.681370640450713694e+01,-2.371301028577730108e+01,-2.875272348586004867e+01
1.534408417390443446e+01,-2.659756876085550559e+01,-2.747339223548823384e+01
1.340169059270957774e+01,-2.953749272297669748e+01,-2.802216648606167837e+01
1.006216345699411363e+01,-3.090583695384989937e+01,-2.626633749080536973e+01
9.634929281095784503e+00,-3.465125424332492798e+01,-2.447573139495273509e+01
5.637579893417129284e+00,-3.459352862445467025e+01,-2.524551620324173484e+01
5.577167337452972440e+00,-3.668242887189026646e+01,-2.471461085026585280e+01
3.763606783687841961e+00,-3.771071751539533778e+01,-2.404590187985657579e+01
1.667420375832281643e+00,-3.827766592979724436e+01,-2.356742815989373696e+01
-3.147703814316884507e-01,-4.197391943643888368e+01,-2.146921104626535737e+01
-2.151117413567285919e+00,-4.295621491782713974e+01,-1.857819327409812615e+01
-7.105022086263944381e+00,-4.277800012048523826e+01,-1.924497479646220555e+01
-7.914360531980951130e+00,-4.188518461659133862e+01,-1.195356130835780739e+01
-1.394600263418448272e+01,-3.518312014280551381e+01,-1.483257004319681727e+01
-1.539005030141805719e+01,-3.780428164283743087e+01,-9.660821461397448573e+00
2.369430397653194831e+01,-1.666347942610107680e+01,-3.287137093789458220e+01
2.441333326012379956e+01,-1.962978171379080905e+01,-3.333802537004189048e+01
1.972284970462492026e+01,-2.010864954218301648e+01,-3.141104944779008079e+01
2.098400433015782340e+01,-2.717701347866505657e+01,-3.272652190085112522e+01
1.518482360353176119e+01,-2.726009351756585986e+01,-3.225976687035898038e+01
1.371569438228080529e+01,-3.047760079252569554e+01,-3.203580732330048164e+01
1.012075369497084054e+01,-3.213221107549351530e+01,-3.116204287557865271e+01
6.088076342539808117e+00,-3.301076545105438953e+01,-3.101244499336529969e+01
4.410618449305918176e+00,-3.501588227647191331e+01,-2.984404371138639789e+01
3.226609132617886289e+00,-3.630593868811154579e+01,-2.960884792017081679e+01
1.687153836688592090e+00,-3.754645638101289506e+01,-2.832363650843696234e+01
5.094711882610376552e-01,-3.951908626176793149e+01,-2.561829481396268093e+01
-2.526544794095884949e+00,-3.994060828673716657e+01,-2.529738125457688014e+01
-5.032461516107136212e+00,-4.129441527125415945e+01,-2.321814368877089407e+01
-6.041107505534259126e+00,-4.422739450513508075e+01,-1.738323252526817697e+01
-1.324097977931474901e+01,-3.837598760118851260e+01,-1.956220108738436991e+01
-1.529148528927551531e+01,-3.672484510653222145e+01,-1.520732255349538775e+01
-1.837306420728249989e+01,-3.748701677541173893e+01,-1.231897514332707999e+01
2.430482893655043597e+01,-1.736973524282227643e+01,-3.706458445285201719e+01
2.153859404423561941e+01,-1.801697568773621327e+01,-3.728172652226936634e+01
2.246725982322978865e+01,-2.268536270970306035e+01,-3.686048653180688461e+01
1.544448599930103150e+01,-2.369501420048768026e+01,-3.618228147986980048e+01
1.554086465252711058e+01,-2.826867520008603307e+01,-3.737234718863922467e+01
1.196614540851330766e+01,-2.966972908501312745e+01,-3.522359569178848204e+01
1.027305789180194040e+01,-3.324166294312411907e+01,-3.573356639464007856e+01
7.193991379891882865e+00,-3.491911128155708610e+01,-3.398822447119135148e+01
4.219186587011138911e+00,-3.775704933751974579e+01,-3.580401782371057351e+01
1.157618966755054268e+00,-3.606504268274027680e+01,-3.391825664190793077e+01
-1.460531281829924866e-01,-3.875139267533185716e+01,-3.273627198773140634e+01
-3.242115371449935779e+00,-3.915493332131471504e+01,-3.221887886635779807e+01
-4.658581279789468788e+00,-4.102487402287684404e+01,-2.858138124092265997e+01
-6.499115966755645069e+00,-4.280794031231836527e+01,-2.490471362148657875e+01
-9.321962886009146132e+00,-4.097769894151838344e+01,-2.277297848375665978e+01
-1.430621623617596505e+01,-4.079750426725426138e+01,-1.980093785049215427e+01
-1.956830854776459816e+01,-3.575322005515369739e+01,-2.006316697552973949e+01
-2.173194478537874019e+01,-3.759348184432784734e+01,-1.528460484268053676e+01
2.426152884889298633e+01,-1.750889311859267750e+01,-3.915038431414299680e+01
2.427237603656110565e+01,-2.007077751709539015e+01,-3.924097540382014415e+01
2.027027041771769689e+01,-2.114988162325436960e+01,-3.755883863347136042e+01
1.958887833678671697e+01,-2.711140374071729653e+01,-3.978841036280179821e+01
1.502280935187135746e+01,-2.807295885378046307e+01,-3.837651935004731030e+01
1.167276982049482470e+01,-3.019955835035976222e+01,-3.946732200909535493e+01
8.037100823185486576e+00,-3.209279685734063747e+01,-3.930738259931793266e+01
3.187581873186004611e+00,-3.304524616463524467e+01,-4.092898227608475992e+01
-7.197898950205196267e-02,-3.432072447196356535e+01,-4.134852079759155430e+01
-1.698971364751910906e+00,-3.621041805010672476e+01,-4.082148383150177295e+01
-3.608615324419830017e+00,-3.672205234858734002e+01,-3.866367908874936177e+01
-6.816445897839746415e+00,-3.768472388706279474e+01,-3.858209675351467638e+01
-9.198502498490841006e+00,-3.673779883506833244e+01,-3.645175003031864236e+01
-1.260663611321029265e+01,-3.704791793924495380e+01,-3.556521935642904708e+01
-1.517568463119356537e+01,-3.760430192519106640e+01,-3.159023639350241908e+01
-1.756410638936051782e+01,-3.800314976773702114e+01,-2.395594702844197244e+01
-1.997022904763079865e+01,-3.915828814473077557e+01,-1.940567958053578934e+01
-2.284487995800669680e+01,-3.920733095419986824e+01,-1.617376749466136943e+01
2.123041958801164597e+01,-1.643382331130070995e+01,-4.894971143856670892e+01
1.745972509039912168e+01,-1.669380654512967865e+01,-5.044881057071672359e+01
1.458373146616470173e+01,-1.904033507544542658e+01,-5.203491116275593953e+01
9.567027888715342598e+00,-2.137855905663250766e+01,-5.023945304378619880e+01
8.899287165399140775e+00,-2.522780790004854623e+01,-5.024145435467789156e+01
8.559166592283947494e+00,-2.929735169004955964e+01,-4.833264466946546634e+01
4.919348089682955560e+00,-3.147266950356544157e+01,-4.883184653125542951e+01
7.290392337453264204e-01,-3.323460450997261262e+01,-5.026517637696605334e+01
-1.336428522956455422e+00,-3.633403179886465750e+01,-4.935585146224004660e+01
-4.674074551615893469e+00,-3.725443755577531135e+01,-4.864352115583537994e+01
-7.191754890136198064e+00,-3.824335987969548967e+01,-4.662885407177996910e+01
-1.046009306446403642e+01,-3.886357104861593825e+01,-4.515707799564427205e+01
-1.280283439117262922e+01,-3.922617761697770078e+01,-4.188794360064510869e+01
-1.507995051640955708e+01,-3.926841955793890548e+01,-3.850715877313982105e+01
-1.756818896448090683e+01,-4.096708121672769209e+01,-3.356961331598809295e+01
-1.859364295108228049e+01,-4.159600843820086880e+01,-2.385057109512513307e+01
-2.150621240005592583e+01,-4.178451411240810387e+01,-2.050527457479760329e+01
-2.375702234744398567e+01,-4.182419731648539596e+01,-1.682587707491890328e+01
2.613560335742802110e+01,-1.959165758122669487e+01,-5.094941887374482548e+01
2.288631571917353824e+01,-2.038330308956854608e+01,-5.451428521804075444e+01
2.700785432394259189e+01,-2.807060225716863400e+01,-5.958896540918362916e+01
2.024580428772633311e+01,-2.999683930485320005e+01,-5.829516466430566624e+01
1.892661729022621131e+01,-3.425165154793506872e+01,-5.971315383884305561e+01
1.259517055842282218e+01,-3.382792695964929663e+01,-5.503872487230822230e+01
1.195330726440424307e+01,-3.844209827484406361e+01,-5.259704241705551198e+01
7.029779764695412325e+00,-4.122516009069892107e+01,-5.533802232927700260e+01
4.101581708366085266e+00,-4.525921494967244740e+01,-5.394730058547380480e+01
1.712139914349326830e-01,-4.910559615329936634e+01,-4.916436967768748190e+01
-5.263080989796033116e+00,-5.011628947009705826e+01,-4.800090084651622391e+01
-9.119421258492149462e+00,-5.197272276545377423e+01,-4.348461189644740443e+01
-1.340482311742811383e+01,-5.104922099204354424e+01,-4.096780156081347002e+01
-1.575901094477335462e+01,-5.088882572797437831e+01,-3.607551535974067747e+01
-1.775976572826981226e+01,-4.770007255286885339e+01,-3.152900589646669260e+01
-2.200910759773233849e+01,-4.789093140233775614e+01,-2.589830176664195349e+01
-2.114199546103773031e+01,-4.655644558533396093e+01,-1.889979113777677355e+01
-2.454950647665348384e+01,-4.741950007472232187e+01,-1.719575039059661492e+01
2.913820044413022359e+01,-2.082575006506045412e+01,-4.337219135170438022e+01
2.890549782618872499e+01,-2.339316737686562675e+01,-4.469379495834871108e+01
2.628005023552853103e+01,-2.716726018684457244e+01,-5.654893357756426298e+01
2.510706882085410285e+01,-3.247196263438259933e+01,-5.033891360180858499e+01
1.881206742016610534e+01,-3.202492248616453452e+01,-4.573490641609401308e+01
2.113753355073193063e+01,-3.809798839195898523e+01,-4.137920769116624342e+01
1.929388516743610182e+01,-4.153922239425082807e+01,-3.707636298439448552e+01
1.448576444601855329e+01,-4.401808864153977652e+01,-3.944164722217065133e+01
1.203267232091869410e+01,-4.855521288123534163e+01,-3.818584692341565301e+01
5.663319124788129599e+00,-5.040259495995869798e+01,-3.771554982474050632e+01
2.509763300578764955e+00,-5.268184292243106626e+01,-3.325884766757602051e+01
-3.264175842330640176e+00,-5.207693620128035406e+01,-3.300165231691278223e+01
-7.495389581983810778e+00,-5.285271086826748643e+01,-3.127202415529022517e+01
-1.130470960483145682e+01,-5.263375292375545200e+01,-2.921784005642981086e+01
-1.576028443913281585e+01,-5.198770984656743366e+01,-2.745604987862802560e+01
-1.760916368367352192e+01,-5.179185168530449346e+01,-1.959348505255957562e+01
-2.037091563185234833e+01,-4.848355916167846402e+01,-1.811439482830455816e+01
-2.255586090724492365e+01,-4.979218342444520573e+01,-1.529128085141079296e+01
3.400026210974503726e+01,-2.342617424622924460e+01,-3.868444521747984055e+01
3.434258074079461664e+01,-2.627608700696187682e+01,-3.790990512300048465e+01
3.389575558758814111e+01,-3.045219309282139264e+01,-3.986445870525240309e+01
3.017373766890459663e+01,-3.502668119095559263e+01,-4.290955491972896851e+01
2.730408644037653332e+01,-3.758094666168982911e+01,-4.033686580727350446e+01
2.376100280323101188e+01,-3.946864916355991681e+01,-3.696823368016730882e+01
1.964230263471196736e+01,-4.239102694560973816e+01,-3.991556668998754276e+01
1.827870331262232639e+01,-4.733196412165374056e+01,-3.747820221411281949e+01
1.353220972836026981e+01,-5.054297861027629324e+01,-3.820372202151551022e+01
8.263266370403078653e+00,-5.339817051894954147e+01,-3.459508096310789682e+01
3.373576009236346707e+00,-5.472035607250052180e+01,-3.243248753951479557e+01
-1.238946007968005247e+00,-5.548710571287773519e+01,-2.956467374148571636e+01
-5.827965064729173861e+00,-5.543879128734249662e+01,-2.815741170974633789e+01
-9.190367769601884618e+00,-5.620354378566903364e+01,-2.507584951706036946e+01
-1.270671590995356226e+01,-5.516327308229527659e+01,-2.238658094887353300e+01
-1.728976174689268319e+01,-5.377849229154324462e+01,-1.878388952571748050e+01
-1.809508152227800792e+01,-5.409809258695418066e+01,-1.430920788942061073e+01
-2.018829377800715363e+01,-5.409199275725175937e+01,-1.294185458413776146e+01
3.442837084000000658e+01,-2.344250347000000190e+01,-3.559390415000000729e+01
3.579620744499546703e+01,-2.702758636177283336e+01,-3.605217083509680975e+01
3.376566777193073676e+01,-3.035262257443792322e+01,-3.974650167199199302e+01
3.276910268963440842e+01,-3.628223655723032692e+01,-3.846896538548283218e+01
2.911826628409684758e+01,-3.863305851545088387e+01,-3.846576335328074947e+01
2.602906703839762770e+01,-4.130376164391549310e+01,-3.713168677409621665e+01
2.375008317459586848e+01,-4.518564526905971235e+01,-3.621854739131649126e+01
2.037431693106256603e+01,-4.924972007057316858e+01,-3.637477420580669474e+01
1.572433818120557447e+01,-5.136368970272769019e+01,-3.356269517919973566e+01
1.053890545047738847e+01,-5.454481640572807777e+01,-3.048200414714668938e+01
5.056712945373678991e+00,-5.514884481818073425e+01,-2.915376959204270690e+01
5.966040096644441570e-01,-5.605786124800181369e+01,-2.633200734214843308e+01
-3.227544621986665252e+00,-5.651359381501256252e+01,-2.377744779922334573e+01
-7.320718414056457846e+00,-5.658314538243192260e+01,-2.225960056117027364e+01
-1.078655093380237417e+01,-5.623062344506635668e+01,-1.948698592865163803e+01
-1.484090100400447554e+01,-5.612027996397416274e+01,-1.524760248712626698e+01
-1.552113497136772935e+01,-5.505591563470375149e+01,-1.161337893690619261e+01
-1.738676017000000229e+01,-5.552249225000000621e+01,-1.037835631000000092e+01
