3.612623992999999700e+01,-2.447300624000000013e+01,-3.549847713999999854e+01
3.640614122251480467e+01,-2.771097588690517455e+01,-3.564969369551282341e+01
3.629639873394410188e+01,-3.289572657970031599e+01,-3.617097318173572518e+01
3.336060043699973932e+01,-3.848511937898337010e+01,-3.653960850020127538e+01
3.030177246889860143e+01,-4.197071226585192960e+01,-3.573451542397588554e+01
2.758225821715950232e+01,-4.609366663753978344e+01,-3.454993606731782307e+01
2.365664701713335205e+01,-5.035201382371501211e+01,-3.357934074890423659e+01
1.823536036449745268e+01,-5.272987538327433299e+01,-3.138627872101378102e+01
1.101755146397115581e+01,-5.533794087018066676e+01,-2.924380609765947980e+01
5.801002653327618219e+00,-5.662346964388747494e+01,-2.560921052437897671e+01
3.372916094066639725e-01,-5.731069534038521596e+01,-2.380860721513329281e+01
-3.642615064479181264e+00,-5.799355593971173306e+01,-2.069441080987672166e+01
-7.924809483344454897e+00,-5.772980263257024802e+01,-1.815207668839003929e+01
-1.235651499518892216e+01,-5.725973219417000593e+01,-1.351558378253785264e+01
-1.425967190243185811e+01,-5.612972616946476023e+01,-1.033489563494717700e+01
-1.538852621000000021e+01,-5.655204478000000279e+01,-8.549358000999999874e+00
3.589287391554345419e+01,-2.418036499855518073e+01,-3.361002009515723898e+01
3.658726715180654310e+01,-2.799139116056672094e+01,-3.577471047558196204e+01
3.430711937533473588e+01,-3.066807209165389025e+01,-2.954292200289920700e+01
3.693326913351106811e+01,-4.092738274850200497e+01,-3.570444350528372723e+01
3.437026409420982986e+01,-4.396216653181119227e+01,-2.868896608243825241e+01
3.279399096517392564e+01,-4.969934930499237424e+01,-3.078671001632732640e+01
2.776336941974173556e+01,-5.323839884469715145e+01,-2.916706396193110606e+01
2.140147689966446976e+01,-5.506969281376677827e+01,-2.718841234801502083e+01
1.377553181335147059e+01,-5.680012349664834659e+01,-2.425515789416875734e+01
7.729846871048779988e+00,-5.811358598335405645e+01,-2.226542141517741413e+01
3.160404567571057477e+00,-5.766463667032466134e+01,-1.868216398178391913e+01
1.096725691281670440e-01,-5.799289844306200337e+01,-1.505171331463796847e+01
-5.990243145489840160e+00,-6.042840126652761512e+01,-1.463718901706163500e+01
-7.295949323314019352e+00,-6.002960442547558984e+01,-6.357767912189274284e+00
-8.832452652845677932e+00,-6.035267595534374152e+01,-3.866622886639345058e+00
-8.614925953399119152e+00,-6.156801179965849258e+01,-2.259072519194534667e+00
4.020930250474076217e+01,-2.623355559229902667e+01,-2.623200019969613805e+01
3.925733497782448467e+01,-2.815022540060606815e+01,-2.230518179342892893e+01
4.214707890613134822e+01,-3.576266732894749367e+01,-2.436898955262753574e+01
3.278421808545620308e+01,-3.524384190739493761e+01,-1.605847946061961551e+01
3.303596429673169865e+01,-4.128586521206301541e+01,-1.919135553130983496e+01
2.817836204707908365e+01,-4.297093428257955594e+01,-1.668591694762346478e+01
2.579011626235153898e+01,-4.743991568066755349e+01,-1.616568915115350791e+01
2.282715830609136631e+01,-5.121886153220573590e+01,-1.504075822139676966e+01
1.771470068149095312e+01,-5.538205748438267051e+01,-1.420718567845552371e+01
1.149855187295280956e+01,-5.614262178558199423e+01,-1.425018494029295724e+01
7.265287236661165160e+00,-5.830142606723536858e+01,-1.187037752871965601e+01
4.100755586152012633e+00,-5.874689771601016730e+01,-8.329084561900858219e+00
3.119716062375025079e+00,-5.590644783565161902e+01,-3.400774661639299534e+00
-6.819130152323975569e-01,-5.205662664355556046e+01,-1.962875401718510382e+00
-6.634630157763842462e+00,-5.272005303826006184e+01,-3.807160914901049686e+00
-7.381334740814372353e+00,-4.880014171748977247e+01,-1.923618741611287541e+00
3.319837696497508261e+01,-2.108911498794990536e+01,-1.542787394016515101e+01
3.305438643040368873e+01,-2.380154984342029678e+01,-1.518236361256245281e+01
2.737428547352394759e+01,-2.427631582582498382e+01,-1.289002746611188677e+01
