15.4164616203057	-26.8886351213699	-20.1954743642034
2.83038605963832	-38.6124761872140	-21.7510396347483
1.75329634838617	-39.5617586523308	-19.8032955046161
-3.53091306292997	-42.2560976927693	-19.3016790882333
-5.50027533194237	-42.2630390710326	-21.3146133186000
-3.15254719327177	-42.5543322036493	-16.5135454691226
14.1278870453893	-28.3964979857768	-18.2238654166959
12.8982265112304	-30.1463967372233	-15.5387863042235
17.6400139349416	-27.2426069581830	-33.7427033208314
13.8624783130479	-28.9054716420973	-21.2294576489171
14.6785594300901	-27.5096521886247	-15.7198802463498
15.9295190926608	-25.8812854618257	-17.7736620492168
16.1163986355414	-25.2369053807004	-14.7334265255870
14.6523234822736	-27.7546562605585	-12.6528543638637
12.9712565660285	-30.9543232951210	-12.0196403507548
11.5384721164201	-33.8686958645297	-11.1167737652215
14.0202784602614	-54.7175883560840	-15.9012181255346
-6.35169555543495	-42.8025332713140	-17.9349748569563
4.19220629914343	-37.9845732565573	-19.3143263000602
-9.13208014227810	-42.2755829333543	-20.5156386693163
2.23762416753936	-38.6595664706627	-24.5697823380800
-0.646154750711153	-41.1893333346885	-18.8832037995226
0.504934071489651	-40.1215581215103	-21.9584378455230
0.381693197174089	-39.5122606140949	-27.4299907672472
-2.27309487423059	-41.4436785196185	-21.7627465130730
-0.864457741416667	-40.4616418380931	-24.5612424658621
-7.19009995274495	-41.9734773452929	-23.8023649098854
-4.00090620664679	-41.5232959715836	-24.2717448916020
1.78419699533321	-39.1304072012258	-38.4097940052106
11.0814987697966	-32.9254836267840	-14.1325155205871
8.86940788822662	-34.8487429084014	-15.8431219889594
9.41834109313141	-35.5047362762040	-12.9387910821782
14.8155778772079	-53.0094136365832	-14.0925889354139
18.9667925681316	-26.0603309221534	-36.4619287610238
10.2594989582772	-36.6703985352916	-10.2455322284667
-0.160974001030963	-41.4096196007223	-15.6038114701920
-2.35302306956788	-42.6900507928076	-13.4077952562008
17.5674216959564	-22.4290651781897	-13.6965171446665
15.7207039619656	-26.9522917320463	-22.9596766540272
16.9135501384539	-27.1288796193903	-30.0864945154739
16.0206778454673	-27.5084171529292	-26.5184077765794
18.6709212409166	-25.0011647790272	-31.2077235107803
20.1847653822461	-22.9329965563085	-32.0693445495974
10.6743685773145	-32.6513734786614	-17.2962627397480
6.37096894708228	-36.2108442727714	-20.0563841597072
12.2619181872114	-30.6815289795439	-19.1357971100155
8.44727357558944	-34.6242337700282	-18.8070505875826
2.81066917422151	-38.1706532506162	-27.5534052850958
15.5586462475031	-29.6480224569686	-35.1735804506536
15.2406462505170	-28.9542068861190	-29.1664374854481
13.8568449310062	-29.2849807971604	-24.3135601550024
10.1673222147963	-32.8591735831230	-20.5046460640983
11.9214755947041	-31.0749139033003	-22.3725046185279
7.82747997249880	-34.8239178620907	-21.8061720945202
5.08320571789562	-36.9062638045815	-22.6877229904190
15.4719537228126	-29.1713190216915	-32.0234688503203
13.6518388129237	-30.0046837247685	-27.3068868917445
