11.1934946945361	-31.7420354264268	-20.8132487098271
-1.79604248011255	-41.2897651392123	-19.9137551387615
-3.04780956982316	-42.3424634285645	-17.8184887738336
-8.46381098758131	-44.4747749004866	-16.7971246678634
-10.2626956918991	-43.9986580227488	-18.4575001470183
-8.41870676078122	-45.0375636596877	-14.2088571071788
9.78911581021782	-33.4072534844932	-18.5720121011295
8.63361127844305	-34.9944029186217	-15.5324362451732
13.1332205299538	-30.3961323961851	-33.7668352107888
9.53030673780494	-33.3961601488400	-21.5925211850354
10.4846770564640	-32.8428263432535	-16.0926028277037
11.6638857503881	-31.2201907498097	-18.4943684833889
11.8568783592999	-30.9335488467886	-15.4217997762405
10.4962315301576	-33.1174978097659	-12.8941023283204
8.60006030875621	-36.0169150948169	-11.9994881855095
3.32943665086335	-60.0488890121799	-15.0061030505253
-11.2994588134511	-44.7608019163535	-15.3635081201112
-0.592501088345962	-41.1065136286212	-17.6590703321042
-13.7553919113735	-43.5621112481566	-17.4254334206787
-2.17775375247179	-41.1162922904730	-22.7567520686413
-5.64087047403340	-43.8117187062790	-16.6563324839304
-4.17829365910657	-42.5678690042238	-19.7543058388595
-4.35211172420336	-41.5242359419885	-24.6195021769750
-7.02182603728324	-43.5689067092656	-19.3154844941379
-5.40747240310775	-42.5427271550356	-22.1400258865543
-12.0223044909221	-43.2539381700798	-20.3227243195658
-8.80344109352849	-43.2589868458611	-21.3199378774072
-3.46013259228962	-40.2944399443224	-35.0697025781508
6.59161895071166	-37.5588424836448	-13.7733650428788
4.26412812101040	-39.0176152895050	-15.0262692588822
4.58670751691750	-40.0358989930548	-12.3353941643921
4.30091240170515	-58.6392086379045	-13.2288103050471
14.1621974389049	-29.4084524777976	-36.4092142101426
-5.54966483695215	-44.3225543804647	-13.5615983770473
-8.03588710039693	-45.4460989139638	-11.3529211288502
13.5821467094304	-28.3324564683005	-14.6087191204349
11.6736394395888	-31.3830030067531	-23.4611265393282
12.8050306817596	-30.4395168716758	-30.1695405802323
12.0195676134617	-31.2882069135612	-26.7397920145233
14.3722687974846	-28.4017776607630	-31.3528163502559
15.7277244526040	-26.5336366086109	-32.2233914815728
6.33458548682154	-36.9986279157969	-16.7688676985850
1.76929099229206	-39.4817226613733	-18.6766520251652
7.89290531612974	-35.2468047182909	-19.0170517439683
3.98343242296348	-38.3776751185053	-17.8359990254986
-1.69259539819034	-40.4254210115843	-25.2342801108658
10.8227240647574	-32.4334239101185	-35.0100194538733
11.2251787959436	-32.1894932965985	-29.2027218761632
9.69088989807545	-33.2742506183017	-24.4673048234950
5.73878997916238	-36.7030560412993	-20.0539730428228
7.61800684775555	-35.0985791167578	-22.3029363857086
3.35585208286121	-38.1410264435978	-20.8659404744415
0.628041976938763	-39.7358581032397	-21.3198260928907
11.1720681397782	-32.1511836644000	-31.8544057610591
9.62180416237622	-33.3166471316335	-27.3118805312103
7.55304536984682	-34.9770812497063	-25.2365937361020
5.39440858907607	-36.6356333288732	-23.0745513806779
0.542323452776049	-39.5061940108271	-24.3108307076937
2.99022750922372	-38.1218558266242	-23.6691243105783
-2.71930154912404	-40.4310568311507	-27.6502405514203
-3.64211594035653	-40.4482613601078	-32.7672963372153
9.38388575683018	-33.7278897833972	-30.0930587859177
5.28198411188760	-36.5555961812639	-25.8037683697721
7.36972921112282	-35.0308324277764	-28.0402425926928
2.85064190422895	-37.9632378963688	-26.4011865840212
0.294625834772464	-39.1922342650023	-27.1244172416965
-2.26274740816172	-40.1572713097296	-30.5863957220968
9.12076314677696	-33.8990058821500	-32.9963047743068
7.11606679222020	-35.2721787084992	-30.9005702069031
5.05379752601594	-36.5364973595080	-28.6815015579110
0.0115918136824007	-39.0867356511017	-29.9576107207823
2.58111747170385	-37.8457008322335	-29.3260245504096
8.48711618140668	-34.1141747744911	-35.8444784069221
4.69586191749214	-36.6165269596266	-31.5816038381062
6.69395874287944	-35.3451313089750	-33.8464879446942
2.19464810043391	-38.0428232006337	-32.2451241400773
-0.474836363222755	-39.3148439780627	-32.8258657769069
7.78402941651446	-34.5335225788464	-38.5601690757079
6.15544680338485	-35.7654260272672	-36.6511601470213
4.27700587688560	-36.9281686375817	-34.4276056069820
-1.22747955309455	-39.5958839275535	-35.6327303378107
1.62435805086082	-38.1990951529041	-35.0732135710870
7.14421267888796	-34.9938024504881	-40.8929075685984
3.70867367457540	-37.1240363762354	-37.2009210975705
5.49099356700221	-35.9647645497603	-39.2828534501123
1.20577044089608	-38.3990469376063	-37.8446546068512
3.24898177550237	-37.2712773498241	-39.9961056153946
-11.7583918417543	-50.7793232212483	-34.9548597890554
13.4954278425023	-28.7652171199014	-18.0585805466399
12.4809994770568	-55.7376052254299	-14.3950547921304
12.9054248705554	-56.0189479481558	-16.7077787314703
10.7209625256137	-57.0424803641939	-15.3938303597308
10.9315256543238	-57.7299602823918	-17.8108408592635
8.82297310959002	-58.8189261126788	-16.8011400263702
