  -4.1501801e+01  -5.5344528e+01   1.8108763e+03
  -4.1388969e+01  -5.2260895e+01   1.8077927e+03
  -4.1358147e+01  -3.6842728e+01   1.7862073e+03
  -4.1217972e+01  -4.3009995e+01   1.7954581e+03
  -4.1156254e+01  -5.5344528e+01   1.8139600e+03
  -4.1142536e+01  -4.9177261e+01   1.8047090e+03
  -4.1010521e+01  -6.1511795e+01   1.8016254e+03
  -4.0973240e+01  -3.3759094e+01   1.7831237e+03
  -4.0927429e+01  -6.1511795e+01   1.7985417e+03
  -4.0884560e+01  -5.8428162e+01   1.8170436e+03
  -4.0823112e+01  -3.9926361e+01   1.7923745e+03
  -4.0781006e+01  -5.5344528e+01   1.7831237e+03
  -4.0755825e+01  -4.6093628e+01   1.8016254e+03
  -4.0719563e+01  -5.5344528e+01   1.8170436e+03
  -4.0709106e+01  -3.3759094e+01   1.7769563e+03
  -4.0654320e+01  -6.1511795e+01   1.7954581e+03
  -4.0553444e+01  -6.1511795e+01   1.8108763e+03
  -4.0485363e+01  -3.6842728e+01   1.7892909e+03
  -4.0434937e+01  -6.2231369e+01   1.8047090e+03
  -4.0434937e+01  -6.2197174e+01   1.8077927e+03
  -4.0434937e+01  -6.1960114e+01   1.7985417e+03
  -4.0434937e+01  -6.1798965e+01   1.8016254e+03
  -4.0434937e+01  -6.1701897e+01   1.7954581e+03
  -4.0434937e+01  -6.1579384e+01   1.8108763e+03
  -4.0434937e+01  -6.1511795e+01   1.7948167e+03
  -4.0434937e+01  -6.1511795e+01   1.8112316e+03
  -4.0434937e+01  -6.0993690e+01   1.7923745e+03
  -4.0434937e+01  -6.0653416e+01   1.8139600e+03
  -4.0434937e+01  -5.9960167e+01   1.7892909e+03
  -4.0434937e+01  -5.8993450e+01   1.8170436e+03
  -4.0434937e+01  -5.8428162e+01   1.7871306e+03
  -4.0434937e+01  -5.8428162e+01   1.8181836e+03
  -4.0434937e+01  -5.7614197e+01   1.7862073e+03
  -4.0434937e+01  -5.5575352e+01   1.7831237e+03
  -4.0434937e+01  -5.5344528e+01   1.7828053e+03
  -4.0434937e+01  -5.5344528e+01   1.8183718e+03
  -4.0434937e+01  -5.4962349e+01   1.8170436e+03
  -4.0434937e+01  -5.4324337e+01   1.8139600e+03
  -4.0434937e+01  -5.2519737e+01   1.8108763e+03
  -4.0434937e+01  -5.2260895e+01   1.7800955e+03
  -4.0434937e+01  -5.2260895e+01   1.8107743e+03
  -4.0434937e+01  -5.2178589e+01   1.7800400e+03
  -4.0434937e+01  -4.9294964e+01   1.8077927e+03
  -4.0434937e+01  -4.9177261e+01   1.7782125e+03
  -4.0434937e+01  -4.9177261e+01   1.8075696e+03
  -4.0434937e+01  -4.7340492e+01   1.8047090e+03
  -4.0434937e+01  -4.7147308e+01   1.7769563e+03
  -4.0434937e+01  -4.6093628e+01   1.7763044e+03
  -4.0434937e+01  -4.6093628e+01   1.8028715e+03
  -4.0434937e+01  -4.5240585e+01   1.8016254e+03
  -4.0434937e+01  -4.3074833e+01   1.7985417e+03
  -4.0434937e+01  -4.3009995e+01   1.7754235e+03
  -4.0434937e+01  -4.3009995e+01   1.7984474e+03
  -4.0434937e+01  -4.0986618e+01   1.7954581e+03
  -4.0434937e+01  -3.9926361e+01   1.7754547e+03
  -4.0434937e+01  -3.9926361e+01   1.7938584e+03
  -4.0434937e+01  -3.8916790e+01   1.7923745e+03
  -4.0434937e+01  -3.6842728e+01   1.7755120e+03
  -4.0434937e+01  -3.6842728e+01   1.7894869e+03
  -4.0434937e+01  -3.6710033e+01   1.7892909e+03
  -4.0434937e+01  -3.4358532e+01   1.7862073e+03
  -4.0434937e+01  -3.3759094e+01   1.7767427e+03
  -4.0434937e+01  -3.3759094e+01   1.7853387e+03
  -4.0434937e+01  -3.3583477e+01   1.7769563e+03
  -4.0434937e+01  -3.2648914e+01   1.7831237e+03
  -4.0434937e+01  -3.2352894e+01   1.7800400e+03
  -4.0411057e+01  -4.3009995e+01   1.7985417e+03
  -4.0404896e+01  -5.2260895e+01   1.8108763e+03
  -4.0385181e+01  -4.9177261e+01   1.8077927e+03
  -4.0319649e+01  -5.2260895e+01   1.7800400e+03
  -4.0218491e+01  -3.3759094e+01   1.7862073e+03
  -4.0028114e+01  -3.9926361e+01   1.7954581e+03
  -3.9957405e+01  -4.6093628e+01   1.8047090e+03
  -3.9850330e+01  -5.5344528e+01   1.8201272e+03
  -3.9656990e+01  -5.8428162e+01   1.8201272e+03
  -3.9638382e+01  -3.6842728e+01   1.7923745e+03
  -3.9618149e+01  -5.2260895e+01   1.8139600e+03
  -3.9614357e+01  -6.1511795e+01   1.7923745e+03
  -3.9586952e+01  -4.3009995e+01   1.8016254e+03
  -3.9569031e+01  -5.8428162e+01   1.7862073e+03
  -3.9562881e+01  -4.9177261e+01   1.8108763e+03
  -3.9441685e+01  -3.0675461e+01   1.7831237e+03
  -3.9297943e+01  -3.3759094e+01   1.7892909e+03
  -3.9220364e+01  -6.1511795e+01   1.8139600e+03
  -3.9171650e+01  -3.9926361e+01   1.7985417e+03
  -3.9076927e+01  -4.6093628e+01   1.8077927e+03
  -3.9024822e+01  -3.0675461e+01   1.7800400e+03
  -3.8984875e+01  -5.2260895e+01   1.8170436e+03
  -3.8940239e+01  -3.0675461e+01   1.7862073e+03
  -3.8846199e+01  -5.5344528e+01   1.8232108e+03
  -3.8723846e+01  -3.6842728e+01   1.7954581e+03
  -3.8665825e+01  -4.3009995e+01   1.8047090e+03
  -3.8628841e+01  -4.9177261e+01   1.8139600e+03
  -3.8363506e+01  -5.8428162e+01   1.8232108e+03
  -3.8345474e+01  -3.3759094e+01   1.7923745e+03
  -3.8261353e+01  -3.9926361e+01   1.8016254e+03
  -3.8184601e+01  -5.2260895e+01   1.8201272e+03
  -3.8183861e+01  -4.6093628e+01   1.8108763e+03
  -3.8088097e+01  -3.0675461e+01   1.7892909e+03
  -3.7855091e+01  -6.1511795e+01   1.7892909e+03
  -3.7855057e+01  -3.6842728e+01   1.7985417e+03
  -3.7798698e+01  -4.3009995e+01   1.8077927e+03
  -3.7763783e+01  -5.5344528e+01   1.8262944e+03
  -3.7735115e+01  -4.9177261e+01   1.8170436e+03
  -3.7729111e+01  -6.1511795e+01   1.8170436e+03
  -3.7526054e+01  -3.3759094e+01   1.7954581e+03
  -3.7420502e+01  -3.9926361e+01   1.8047090e+03
  -3.7364292e+01  -4.6093628e+01   1.8139600e+03
  -3.7351303e+01  -6.3546227e+01   1.8077927e+03
  -3.7351303e+01  -6.3443069e+01   1.7985417e+03
  -3.7351303e+01  -6.3378960e+01   1.7954581e+03
  -3.7351303e+01  -6.3252571e+01   1.8047090e+03
  -3.7351303e+01  -6.3206703e+01   1.8108763e+03
  -3.7351303e+01  -6.3008682e+01   1.8016254e+03
  -3.7351303e+01  -6.2689621e+01   1.7923745e+03
  -3.7351303e+01  -6.2548813e+01   1.8139600e+03
  -3.7351303e+01  -6.1793560e+01   1.8170436e+03
  -3.7351303e+01  -6.1751205e+01   1.7892909e+03
  -3.7351303e+01  -6.1511795e+01   1.7887415e+03
  -3.7351303e+01  -6.1511795e+01   1.8180472e+03
  -3.7351303e+01  -6.0892845e+01   1.8201272e+03
  -3.7351303e+01  -6.0005920e+01   1.7862073e+03
  -3.7351303e+01  -5.9501984e+01   1.8232108e+03
  -3.7351303e+01  -5.8428162e+01   1.7840814e+03
  -3.7351303e+01  -5.8428162e+01   1.8251812e+03
  -3.7351303e+01  -5.7801014e+01   1.8262944e+03
  -3.7351303e+01  -5.7713634e+01   1.7831237e+03
  -3.7351303e+01  -5.5344528e+01   1.7806011e+03
  -3.7351303e+01  -5.5344528e+01   1.8274141e+03
  -3.7351303e+01  -5.4652855e+01   1.7800400e+03
  -3.7351303e+01  -5.3929329e+01   1.8262944e+03
  -3.7351303e+01  -5.2389580e+01   1.8232108e+03
  -3.7351303e+01  -5.2260895e+01   1.7786931e+03
  -3.7351303e+01  -5.2260895e+01   1.8229308e+03
  -3.7351303e+01  -5.0608589e+01   1.8201272e+03
  -3.7351303e+01  -4.9177261e+01   1.7772842e+03
  -3.7351303e+01  -4.9177261e+01   1.8183762e+03
  -3.7351303e+01  -4.8677666e+01   1.7769563e+03
  -3.7351303e+01  -4.8186131e+01   1.8170436e+03
  -3.7351303e+01  -4.6093628e+01   1.7756626e+03
  -3.7351303e+01  -4.6093628e+01   1.8140115e+03
  -3.7351303e+01  -4.6058929e+01   1.8139600e+03
  -3.7351303e+01  -4.3897335e+01   1.8108763e+03
  -3.7351303e+01  -4.3009995e+01   1.7754355e+03
  -3.7351303e+01  -4.3009995e+01   1.8095702e+03
  -3.7351303e+01  -4.1829971e+01   1.8077927e+03
  -3.7351303e+01  -3.9926361e+01   1.7753328e+03
  -3.7351303e+01  -3.9926361e+01   1.8049811e+03
  -3.7351303e+01  -3.9741714e+01   1.8047090e+03
  -3.7351303e+01  -3.7591251e+01   1.8016254e+03
  -3.7351303e+01  -3.6842728e+01   1.7751727e+03
  -3.7351303e+01  -3.6842728e+01   1.8005024e+03
  -3.7351303e+01  -3.5521130e+01   1.7985417e+03
  -3.7351303e+01  -3.3759094e+01   1.7758528e+03
  -3.7351303e+01  -3.3759094e+01   1.7961465e+03
  -3.7351303e+01  -3.3263733e+01   1.7954581e+03
  -3.7351303e+01  -3.1827625e+01   1.7769563e+03
  -3.7351303e+01  -3.1044189e+01   1.7923745e+03
  -3.7351303e+01  -3.0675461e+01   1.7779053e+03
  -3.7351303e+01  -3.0675461e+01   1.7918857e+03
  -3.7351303e+01  -2.8863976e+01   1.7892909e+03
  -3.7351303e+01  -2.8836376e+01   1.7800400e+03
  -3.7351303e+01  -2.7680756e+01   1.7862073e+03
  -3.7351303e+01  -2.7645767e+01   1.7831237e+03
  -3.7294998e+01  -2.7591827e+01   1.7831237e+03
  -3.7290924e+01  -2.7591827e+01   1.7862073e+03
  -3.7262810e+01  -5.2260895e+01   1.8232108e+03
  -3.7224731e+01  -3.0675461e+01   1.7923745e+03
  -3.7062134e+01  -3.6842728e+01   1.8016254e+03
  -3.7014606e+01  -4.3009995e+01   1.8108763e+03
  -3.6839764e+01  -5.8428162e+01   1.8262944e+03
  -3.6761826e+01  -4.9177261e+01   1.8201272e+03
  -3.6708382e+01  -3.3759094e+01   1.7985417e+03
  -3.6679523e+01  -2.7591827e+01   1.7892909e+03
  -3.6611320e+01  -3.9926361e+01   1.8077927e+03
  -3.6526722e+01  -4.6093628e+01   1.8170436e+03
  -3.6483971e+01  -6.1511795e+01   1.8201272e+03
  -3.6420891e+01  -5.5344528e+01   1.8293782e+03
  -3.6359291e+01  -3.0675461e+01   1.7954581e+03
  -3.6344208e+01  -4.9177261e+01   1.7769563e+03
  -3.6321236e+01  -5.2260895e+01   1.8262944e+03
  -3.6200466e+01  -3.6842728e+01   1.8047090e+03
  -3.6124016e+01  -4.3009995e+01   1.8139600e+03
  -3.6112064e+01  -5.5344528e+01   1.7800400e+03
  -3.5899014e+01  -5.8428162e+01   1.7831237e+03
  -3.5855766e+01  -2.7591827e+01   1.7923745e+03
  -3.5789402e+01  -3.0675461e+01   1.7769563e+03
  -3.5789330e+01  -3.3759094e+01   1.8016254e+03
  -3.5720741e+01  -3.9926361e+01   1.8108763e+03
  -3.5492699e+01  -4.6093628e+01   1.8201272e+03
  -3.5465763e+01  -4.9177261e+01   1.8232108e+03
  -3.5425526e+01  -3.0675461e+01   1.7985417e+03
  -3.5365757e+01  -5.2260895e+01   1.8293782e+03
  -3.5354939e+01  -2.7591827e+01   1.7800400e+03
  -3.5292843e+01  -3.6842728e+01   1.8077927e+03
  -3.5216442e+01  -4.3009995e+01   1.8170436e+03
  -3.5002991e+01  -2.7591827e+01   1.7954581e+03
  -3.4937111e+01  -5.5344528e+01   1.8324618e+03
  -3.4893082e+01  -3.3759094e+01   1.8047090e+03
  -3.4802925e+01  -3.9926361e+01   1.8139600e+03
  -3.4694637e+01  -5.8428162e+01   1.8293782e+03
  -3.4642925e+01  -6.1511795e+01   1.8232108e+03
  -3.4572029e+01  -6.4595428e+01   1.8077927e+03
  -3.4541126e+01  -5.2260895e+01   1.8324618e+03
  -3.4525230e+01  -3.6842728e+01   1.8540471e+03
  -3.4518028e+01  -3.0675461e+01   1.8016254e+03
  -3.4471497e+01  -3.6842728e+01   1.8108763e+03
  -3.4267670e+01  -6.4728523e+01   1.8077927e+03
  -3.4267670e+01  -6.4595428e+01   1.8059974e+03
  -3.4267670e+01  -6.4595428e+01   1.8105017e+03
  -3.4267670e+01  -6.4539017e+01   1.8108763e+03
  -3.4267670e+01  -6.4428185e+01   1.8047090e+03
  -3.4267670e+01  -6.4128052e+01   1.8139600e+03
  -3.4267670e+01  -6.4041634e+01   1.7954581e+03
  -3.4267670e+01  -6.3941223e+01   1.8016254e+03
  -3.4267670e+01  -6.3883522e+01   1.7985417e+03
  -3.4267670e+01  -6.3737965e+01   1.7923745e+03
  -3.4267670e+01  -6.3560127e+01   1.8170436e+03
  -3.4267670e+01  -6.2795357e+01   1.7892909e+03
  -3.4267670e+01  -6.2624245e+01   1.8201272e+03
  -3.4267670e+01  -6.1740341e+01   1.8232108e+03
  -3.4267670e+01  -6.1511795e+01   1.7866345e+03
  -3.4267670e+01  -6.1511795e+01   1.8239530e+03
  -3.4267670e+01  -6.1261620e+01   1.7862073e+03
  -3.4267670e+01  -6.0519379e+01   1.8262944e+03
  -3.4267670e+01  -5.8992943e+01   1.7831237e+03
  -3.4267670e+01  -5.8786415e+01   1.8293782e+03
  -3.4267670e+01  -5.8428162e+01   1.7824489e+03
  -3.4267670e+01  -5.8428162e+01   1.8299366e+03
  -3.4267670e+01  -5.6806007e+01   1.8324618e+03
  -3.4267670e+01  -5.5958599e+01   1.7800400e+03
  -3.4267670e+01  -5.5344528e+01   1.7795737e+03
  -3.4267670e+01  -5.5344528e+01   1.8343226e+03
  -3.4267670e+01  -5.2260895e+01   1.7777335e+03
  -3.4267670e+01  -5.2260895e+01   1.8338374e+03
  -3.4267670e+01  -5.1849270e+01   1.8324618e+03
  -3.4267670e+01  -5.1058784e+01   1.8293782e+03
  -3.4267670e+01  -5.0356705e+01   1.7769563e+03
  -3.4267670e+01  -4.9690056e+01   1.8262944e+03
  -3.4267670e+01  -4.9177261e+01   1.7764948e+03
  -3.4267670e+01  -4.9177261e+01   1.8256091e+03
  -3.4267670e+01  -4.7010960e+01   1.8232108e+03
  -3.4267670e+01  -4.6093628e+01   1.7752914e+03
  -3.4267670e+01  -4.6093628e+01   1.8221696e+03
  -3.4267670e+01  -4.3758175e+01   1.8201272e+03
  -3.4267670e+01  -4.3009995e+01   1.7751356e+03
  -3.4267670e+01  -4.3009995e+01   1.8195795e+03
  -3.4267670e+01  -4.0756039e+01   1.8170436e+03
  -3.4267670e+01  -3.9926361e+01   1.7752068e+03
  -3.4267670e+01  -3.9926361e+01   1.8157637e+03
  -3.4267670e+01  -3.9007908e+01   1.8540471e+03
  -3.4267670e+01  -3.8529438e+01   1.8139600e+03
  -3.4267670e+01  -3.6842728e+01   1.7750566e+03
  -3.4267670e+01  -3.6842728e+01   1.8117220e+03
  -3.4267670e+01  -3.6842728e+01   1.8521666e+03
  -3.4267670e+01  -3.6842728e+01   1.8558042e+03
  -3.4267670e+01  -3.6322796e+01   1.8108763e+03
  -3.4267670e+01  -3.4288689e+01   1.8540471e+03
  -3.4267670e+01  -3.4242306e+01   1.8077927e+03
  -3.4267670e+01  -3.3759094e+01   1.7753867e+03
  -3.4267670e+01  -3.3759094e+01   1.8070660e+03
  -3.4267670e+01  -3.2156780e+01   1.8047090e+03
  -3.4267670e+01  -3.0675461e+01   1.7764027e+03
  -3.4267670e+01  -3.0675461e+01   1.8025685e+03
  -3.4267670e+01  -3.0041241e+01   1.8016254e+03
  -3.4267670e+01  -2.9877254e+01   1.7769563e+03
  -3.4267670e+01  -2.7736740e+01   1.7985417e+03
  -3.4267670e+01  -2.7591827e+01   1.7794520e+03
  -3.4267670e+01  -2.7591827e+01   1.7983080e+03
  -3.4267670e+01  -2.7090271e+01   1.7800400e+03
  -3.4267670e+01  -2.6166855e+01   1.7954581e+03
  -3.4267670e+01  -2.5381981e+01   1.7923745e+03
  -3.4267670e+01  -2.5362953e+01   1.7831237e+03
  -3.4267670e+01  -2.5046761e+01   1.7892909e+03
  -3.4267670e+01  -2.4998199e+01   1.7862073e+03
  -3.4218243e+01  -2.7591827e+01   1.7985417e+03
  -3.4138630e+01  -3.9926361e+01   1.8540471e+03
  -3.4100201e+01  -6.4595428e+01   1.8108763e+03
  -3.4081284e+01  -3.3759094e+01   1.8077927e+03
  -3.4071877e+01  -3.3759094e+01   1.8540471e+03
  -3.3958744e+01  -6.4595428e+01   1.8047090e+03
  -3.3953438e+01  -3.6842728e+01   1.8509635e+03
  -3.3899307e+01  -4.3009995e+01   1.8201272e+03
  -3.3899147e+01  -3.9926361e+01   1.8170436e+03
  -3.3888557e+01  -5.2260895e+01   1.8355454e+03
  -3.3869804e+01  -4.9177261e+01   1.8262944e+03
  -3.3723419e+01  -5.5344528e+01   1.8355454e+03
  -3.3685364e+01  -3.0675461e+01   1.8047090e+03
  -3.3659897e+01  -3.6842728e+01   1.8139600e+03
  -3.3653305e+01  -3.9926361e+01   1.8509635e+03
  -3.3612442e+01  -3.3759094e+01   1.8509635e+03
  -3.3378601e+01  -2.4508194e+01   1.7892909e+03
  -3.3370354e+01  -4.6093628e+01   1.8232108e+03
  -3.3352371e+01  -3.3759094e+01   1.8108763e+03
  -3.3300026e+01  -3.9926361e+01   1.8571309e+03
  -3.3202198e+01  -2.7591827e+01   1.8016254e+03
  -3.3185154e+01  -2.4508194e+01   1.7862073e+03
  -3.3158615e+01  -4.3009995e+01   1.8540471e+03
  -3.3125107e+01  -2.4508194e+01   1.7923745e+03
  -3.3106033e+01  -3.6842728e+01   1.8571309e+03
  -3.2971107e+01  -3.0675461e+01   1.8540471e+03
  -3.2918781e+01  -6.1511795e+01   1.7862073e+03
  -3.2880939e+01  -6.4595428e+01   1.8139600e+03
  -3.2806629e+01  -5.8428162e+01   1.8324618e+03
  -3.2748978e+01  -6.1511795e+01   1.8262944e+03
  -3.2695393e+01  -3.6842728e+01   1.8170436e+03
  -3.2670059e+01  -4.3009995e+01   1.8509635e+03
  -3.2668625e+01  -3.0675461e+01   1.8509635e+03
  -3.2624962e+01  -2.4508194e+01   1.7954581e+03
  -3.2440418e+01  -3.0675461e+01   1.8077927e+03
  -3.2424484e+01  -5.2260895e+01   1.8386290e+03
  -3.2325821e+01  -4.3009995e+01   1.8571309e+03
  -3.2292397e+01  -3.3759094e+01   1.8139600e+03
  -3.2247780e+01  -2.4508194e+01   1.7831237e+03
  -3.2179550e+01  -4.9177261e+01   1.8293782e+03
  -3.2005634e+01  -3.9926361e+01   1.8201272e+03
  -3.1931519e+01  -3.6842728e+01   1.8478799e+03
  -3.1907108e+01  -3.9926361e+01   1.8478799e+03
  -3.1730988e+01  -2.7591827e+01   1.8509635e+03
  -3.1726624e+01  -4.9177261e+01   1.8355454e+03
  -3.1576126e+01  -4.9177261e+01   1.8324618e+03
  -3.1522522e+01  -4.9177261e+01   1.8386290e+03
  -3.1407051e+01  -3.3759094e+01   1.8478799e+03
  -3.1296299e+01  -6.4595428e+01   1.8016254e+03
  -3.1209572e+01  -4.3009995e+01   1.8478799e+03
  -3.1184036e+01  -6.5565689e+01   1.8077927e+03
  -3.1184036e+01  -6.5388481e+01   1.8108763e+03
  -3.1184036e+01  -6.5337997e+01   1.8047090e+03
  -3.1184036e+01  -6.4842209e+01   1.8139600e+03
  -3.1184036e+01  -6.4613907e+01   1.8016254e+03
  -3.1184036e+01  -6.4595428e+01   1.8015577e+03
  -3.1184036e+01  -6.4595428e+01   1.8150714e+03
  -3.1184036e+01  -6.4293396e+01   1.8170436e+03
  -3.1184036e+01  -6.4218887e+01   1.7954581e+03
  -3.1184036e+01  -6.4173386e+01   1.7985417e+03
  -3.1184036e+01  -6.4018875e+01   1.7923745e+03
  -3.1184036e+01  -6.3803619e+01   1.8201272e+03
  -3.1184036e+01  -6.3211517e+01   1.8232108e+03
  -3.1184036e+01  -6.3109989e+01   1.7892909e+03
  -3.1184036e+01  -6.2240459e+01   1.8262944e+03
  -3.1184036e+01  -6.1671371e+01   1.7862073e+03
  -3.1184036e+01  -6.1511795e+01   1.7858997e+03
  -3.1184036e+01  -6.1511795e+01   1.8280278e+03
  -3.1184036e+01  -6.1013519e+01   1.8293782e+03
  -3.1184036e+01  -5.9734730e+01   1.8324618e+03
  -3.1184036e+01  -5.9646847e+01   1.7831237e+03
  -3.1184036e+01  -5.8428162e+01   1.7816494e+03
  -3.1184036e+01  -5.8428162e+01   1.8347920e+03
  -3.1184036e+01  -5.7861282e+01   1.8355454e+03
  -3.1184036e+01  -5.6679951e+01   1.7800400e+03
  -3.1184036e+01  -5.5344528e+01   1.7790867e+03
  -3.1184036e+01  -5.5344528e+01   1.8383093e+03
  -3.1184036e+01  -5.4939163e+01   1.8386290e+03
  -3.1184036e+01  -5.2260895e+01   1.7771801e+03
  -3.1184036e+01  -5.2260895e+01   1.8401360e+03
  -3.1184036e+01  -5.1780754e+01   1.7769563e+03
  -3.1184036e+01  -4.9177261e+01   1.7760520e+03
  -3.1184036e+01  -4.9177261e+01   1.8400524e+03
  -3.1184036e+01  -4.8875118e+01   1.8324618e+03
  -3.1184036e+01  -4.8486889e+01   1.8355454e+03
  -3.1184036e+01  -4.8434376e+01   1.8293782e+03
  -3.1184036e+01  -4.8368572e+01   1.8386290e+03
  -3.1184036e+01  -4.6642639e+01   1.8262944e+03
  -3.1184036e+01  -4.6093628e+01   1.7750796e+03
  -3.1184036e+01  -4.6093628e+01   1.8255616e+03
  -3.1184036e+01  -4.5705505e+01   1.8540471e+03
  -3.1184036e+01  -4.5180725e+01   1.8509635e+03
  -3.1184036e+01  -4.4996941e+01   1.8571309e+03
  -3.1184036e+01  -4.3961407e+01   1.8232108e+03
  -3.1184036e+01  -4.3077557e+01   1.8478799e+03
  -3.1184036e+01  -4.3009995e+01   1.7744570e+03
  -3.1184036e+01  -4.3009995e+01   1.8225482e+03
  -3.1184036e+01  -4.3009995e+01   1.8478298e+03
  -3.1184036e+01  -4.3009995e+01   1.8590944e+03
  -3.1184036e+01  -3.9926361e+01   1.7746162e+03
  -3.1184036e+01  -3.9926361e+01   1.8206152e+03
  -3.1184036e+01  -3.9926361e+01   1.8468053e+03
  -3.1184036e+01  -3.9926361e+01   1.8589934e+03
