-8.056779931595526634e+00,-1.703826958351926768e+00,3.013731327848140129e+00
-7.790912694710758757e+00,-3.237655751695960316e+00,6.372236210378700250e+00
-7.934652302719760186e+00,-3.239187100142728593e+00,9.730741092909260814e+00
-8.522168162441040806e+00,-3.552891093972688097e+00,1.308924597543981960e+01
-1.031134682298918470e+01,-4.233962838282325336e+00,1.644775085797038017e+01
-1.153540335352694335e+01,-4.709530392013195232e+00,1.980625574050094073e+01
-1.160056579169727264e+01,-4.758515235746432204e+00,2.316476062303150130e+01
-1.057408615325008405e+01,-4.078812424448535978e+00,2.652326550556206186e+01
-9.353748701130712107e+00,-3.858719523828219256e+00,2.988177038809262243e+01
-8.944415361379810747e+00,-3.691231843358870446e+00,3.324027527062317944e+01
-9.659053911875648879e+00,-3.933961806555412721e+00,3.659878015315374000e+01
-1.037504424228106714e+01,-4.053514948422873410e+00,3.995728503568430057e+01
-1.085895552804549880e+01,-4.496305768431957617e+00,4.331578991821486113e+01
-1.119518133792720427e+01,-3.922644902015428148e+00,4.667429480074542170e+01
-1.122513528936920046e+01,-3.792351999043109156e+00,5.003279968327598226e+01
-1.093548225754009806e+01,-4.561742684754980459e+00,5.339130456580654283e+01
-1.058442708607469918e+01,-4.057366822599778544e+00,5.674980944833710339e+01
-6.903315889493259583e+00,-5.639213228729897942e+00,3.013731327848140129e+00
-7.851411374252507791e+00,-7.285810397124444115e+00,6.372236210378700250e+00
-8.850912854084093340e+00,-8.700852260001511240e+00,9.730741092909260814e+00
-9.842425158040308375e+00,-9.659327025190570737e+00,1.308924597543981960e+01
-1.053175733375210399e+01,-1.014418949850409568e+01,1.644775085797038017e+01
-1.032229822646580608e+01,-1.011982144700608188e+01,1.980625574050094073e+01
-1.004644122382581095e+01,-9.964574690945557478e+00,2.316476062303150130e+01
-9.077459638642066508e+00,-8.753654015333156124e+00,2.652326550556206186e+01
-7.991041703267795171e+00,-7.945921519093084306e+00,2.988177038809262243e+01
-7.703586044551208545e+00,-7.480903027804801653e+00,3.324027527062317944e+01
-8.374328467417178956e+00,-7.380601203651919739e+00,3.659878015315374000e+01
-8.835903167335407815e+00,-8.875334730022620633e+00,3.995728503568430057e+01
-9.701276815131512521e+00,-9.318193702429370617e+00,4.331578991821486113e+01
-9.875394429732297752e+00,-9.697385943827171673e+00,4.667429480074542170e+01
-1.007103656548060044e+01,-9.735177025956051722e+00,5.003279968327598226e+01
-1.000986928067459836e+01,-8.421555357607131143e+00,5.339130456580654283e+01
-1.000986928067459836e+01,-8.421555357607131143e+00,5.674980944833710339e+01
-4.482524420545811239e+00,-9.995635342622579245e+00,3.013731327848140129e+00
-5.260218440211804847e+00,-1.145893162252985498e+01,6.372236210378700250e+00
-5.810204780759605114e+00,-1.285957890034965700e+01,9.730741092909260814e+00
-5.897026139046605664e+00,-1.407620444120414938e+01,1.308924597543981960e+01
