3.722808097000000060e+01,-2.497336075999999849e+01,-3.331594215999999875e+01
3.744273518807094803e+01,-2.987013127555011494e+01,-3.422649889259849942e+01
3.564413688934700275e+01,-3.693024562282391088e+01,-3.312638241355477930e+01
3.022865590986433304e+01,-4.468833689212529947e+01,-3.172810833131760333e+01
2.480301602057905086e+01,-5.040716761906911358e+01,-2.990593575365861057e+01
1.638527463602816070e+01,-5.450485273039374334e+01,-2.602516958913045286e+01
7.330432817975067294e+00,-5.686351007276871883e+01,-2.263792684102643094e+01
3.231182819787254967e-01,-5.792772509192140262e+01,-1.879660363911801824e+01
-7.533544317653525724e+00,-5.808093278809278104e+01,-1.314985620874067784e+01
-1.036298770380321699e+01,-5.652886596771671179e+01,-7.749916650029100573e+00
-1.282903609999999972e+01,-5.673572077000000036e+01,-6.273847922999999938e+00
4.438541428253538612e+01,-2.837331795555050462e+01,-2.102453239012879749e+01
3.950978593489036683e+01,-2.896115854548830271e+01,-1.159544996924790006e+01
4.055408313819172861e+01,-3.839213489430574811e+01,-1.798807056747597599e+01
3.570400261562068778e+01,-4.545232334636353499e+01,-1.099037331141973439e+01
2.975015575781555199e+01,-4.977802831883614942e+01,-1.163113699878754659e+01
2.537275666171609245e+01,-5.874902255348551705e+01,-9.849922422475016148e+00
1.476070911518139361e+01,-5.769178073556268771e+01,-6.973782861814832756e+00
8.905755105091442303e+00,-5.327712037191717087e+01,-4.841319201973396602e+00
5.577668039432099434e+00,-4.587907702346583250e+01,-5.080272273556251106e-01
-1.791842394933801652e-01,-5.543395843793091160e+01,2.483223777225529894e+00
-2.876681739953068195e+00,-5.148551080784030631e+01,2.221102555246917909e+00
1.964733124737522019e+01,-1.209423368941153321e+01,-6.490054014301675167e+00
1.844394042350536012e+01,-1.554718529288461859e+01,-1.356936019146938044e+01
1.549044292253026711e+01,-1.904811975488102505e+01,-2.036097185968753109e+00
1.003374660249531303e+01,-2.417972838407496639e+01,-1.010658814553729634e+01
9.286306652796687544e+00,-2.919620004240776368e+01,-6.297943589126981934e+00
7.224083250074058604e+00,-2.947398192378999582e+01,-1.232689596028562562e+01
9.767453648066220850e+00,-3.247880697010022288e+01,-1.111368928422827729e+01
5.628281801189884526e+00,-3.988569480854001625e+01,-1.407946104236945395e+01
-6.128162726517762948e+00,-4.835556515468248762e+01,-1.609402940898617729e+01
-8.514858034598521641e+00,-3.416986176912093498e+01,-1.277726343257237573e+01
-1.226927272784243073e+01,-3.804194936571963837e+01,-6.885487818964833195e+00
2.368596296311728722e+01,-1.797604938287312137e+01,-4.946478985784766280e+01
2.081082684695946838e+01,-1.969146436980353343e+01,-4.097188540290098047e+01
1.684379657945215669e+01,-2.611222481273083673e+01,-5.107316498912835812e+01
1.126676891502457067e+01,-3.200364349999453850e+01,-4.604127018112834691e+01
1.339157616839973475e+00,-3.440683484697205330e+01,-5.392983622673079225e+01
-2.837748652619582312e+00,-3.713184506705079002e+01,-4.990634040207640254e+01
-1.001698484900265385e+01,-3.936870038363851165e+01,-5.065196822277915345e+01
-9.932926455510774133e+00,-3.624720735454990006e+01,-3.837594195274743214e+01
-1.775782182854232616e+01,-3.616893016524210225e+01,-3.529174631532708872e+01
-1.344857345322873776e+01,-3.595988561783193660e+01,-1.684387273543924124e+01
-2.327913009073842332e+01,-3.512315544734971695e+01,-1.679982863501584944e+01
3.824128638410595471e+01,-2.704630905610826730e+01,-5.161952639270017329e+01
3.747510947798325986e+01,-3.302885372074963755e+01,-6.693149693584868487e+01
3.288527821024608500e+01,-3.906057254040693749e+01,-6.222360518563741749e+01
2.382086832080545591e+01,-4.298938340979731976e+01,-4.987607883234613837e+01
2.361251978093763526e+01,-5.295493385141588760e+01,-4.599567735567970317e+01
1.386882686400834785e+01,-6.126670334146792385e+01,-4.267307299621071337e+01
2.838570440772306913e+00,-6.433720964972212641e+01,-3.431299189684791884e+01
-1.089061764841730273e+01,-6.732943876131213301e+01,-3.578739534774663156e+01
-1.698848618872037974e+01,-6.425876857930737174e+01,-2.219837325082189494e+01
-2.537747608861753079e+01,-6.302347667373932438e+01,-2.247564565153377458e+01
-2.440964257244259983e+01,-6.390912866414706883e+01,-1.609559536256017154e+01
3.722808097000000060e+01,-2.497336075999999849e+01,-3.331594215999999875e+01
3.744273518807094803e+01,-2.987013127555011494e+01,-3.422649889259849942e+01
3.564413688934700275e+01,-3.693024562282391088e+01,-3.312638241355477930e+01
3.022865590986433304e+01,-4.468833689212529947e+01,-3.172810833131760333e+01
2.480301602057905086e+01,-5.040716761906911358e+01,-2.990593575365861057e+01
1.638527463602816070e+01,-5.450485273039374334e+01,-2.602516958913045286e+01
7.330432817975067294e+00,-5.686351007276871883e+01,-2.263792684102643094e+01
3.231182819787254967e-01,-5.792772509192140262e+01,-1.879660363911801824e+01
-7.533544317653525724e+00,-5.808093278809278104e+01,-1.314985620874067784e+01
-1.036298770380321699e+01,-5.652886596771671179e+01,-7.749916650029100573e+00
-1.282903609999999972e+01,-5.673572077000000036e+01,-6.273847922999999938e+00
