3.877059522000000413e+01,-2.595544737000000524e+01,-3.380694737000001027e+01
3.722696216992603269e+01,-3.632890327074942860e+01,-3.376280392538649977e+01
3.056614655408530368e+01,-4.725810688442430063e+01,-3.157004270934765700e+01
1.745532087046904657e+00,-6.090427535628341360e+01,-2.135375212872262551e+01
-9.564119262226325802e+00,-5.712422311179877710e+01,-1.092042867944842044e+01
-1.241911330000000113e+01,-5.682960717000000983e+01,-5.905589371000000476e+00
4.398281593123402189e+01,-2.788020966788319654e+01,-1.791457862120398303e+01
4.070685075142936427e+01,-3.596204530036157365e+01,-1.475789337811067448e+01
3.755461752470299786e+01,-5.048970183323319105e+01,-1.343092691051495358e+01
8.027128072947220971e+00,-5.855878062436620013e+01,-6.684476547301806626e+00
3.052762115037238377e+00,-4.774356329304448110e+01,-7.742894272034017700e-02
-8.712217461198985546e-01,-5.135168098952904359e+01,3.987606855805984285e+00
2.003157482802534517e+01,-1.241341693030152271e+01,-7.551089660103577295e+00
1.709923074953988831e+01,-1.790544757565089284e+01,-6.254362758184782933e+00
6.627708278379287776e+00,-2.735512468990083335e+01,-6.720656388818367688e+00
1.302253886452433740e+01,-3.802504631004030244e+01,-1.446752973063662573e+01
-9.424154313430653573e+00,-4.514649895243899635e+01,-1.877357208725529247e+01
-1.277461128288290837e+01,-3.884130746998473427e+01,-7.285278263960139000e+00
2.322755991021997346e+01,-1.761196349882412449e+01,-4.840927758221546640e+01
2.035355353604712292e+01,-2.517239561704917605e+01,-4.539702553275554209e+01
3.999852782744965474e+00,-3.341978312611874458e+01,-5.716071282171770918e+01
-1.183454382301969332e+01,-4.006122005030852762e+01,-4.605456464711171805e+01
-1.180532559790798075e+01,-3.559358276661920684e+01,-2.478305412121456897e+01
-2.322708920976179314e+01,-3.558757195627300263e+01,-1.672628332641615145e+01
3.907037284444860603e+01,-2.801365439684510861e+01,-5.741785186111221861e+01
2.849379983646973002e+01,-3.541493589358082517e+01,-6.147923671578651295e+01
3.352256204447230203e+01,-4.778458859526470803e+01,-4.503125846166020096e+01
-6.153331428366878519e+00,-7.317423309091364558e+01,-3.696798215471864779e+01
-2.266372956344036282e+01,-6.113829339096991333e+01,-2.246412066107730965e+01
-2.560284309382142709e+01,-6.391255498812530078e+01,-1.715113502759647446e+01
3.877059521999999703e+01,-2.595544737000000168e+01,-3.380694737000000316e+01
3.722696216992602558e+01,-3.632890327074942149e+01,-3.376280392538649266e+01
3.056614655408529657e+01,-4.725810688442430063e+01,-3.157004270934766410e+01
1.745532087046906211e+00,-6.090427535628339939e+01,-2.135375212872261841e+01
-9.564119262226325802e+00,-5.712422311179877710e+01,-1.092042867944842222e+01
-1.241911329999999936e+01,-5.682960717000000272e+01,-5.905589370999999588e+00
