3.877059522000000413e+01,-2.595544737000000524e+01,-3.380694737000001027e+01
3.851284736820279875e+01,-2.751388092037894850e+01,-3.378934111447429700e+01
3.820980797263258921e+01,-2.902424055664670277e+01,-3.374983884183318139e+01
3.786010334011955791e+01,-3.048811460432618503e+01,-3.368820628898458835e+01
3.746235977749397250e+01,-3.190709138894034780e+01,-3.360420919283642149e+01
3.701520359158604379e+01,-3.328275923601212583e+01,-3.349761329029662704e+01
3.651726108922597547e+01,-3.461670647106442544e+01,-3.336818431827308729e+01
3.596715857724404231e+01,-3.591052141962022404e+01,-3.321568801367374135e+01
3.536352236247045511e+01,-3.716579240720242439e+01,-3.303989011340649995e+01
3.470497875173541757e+01,-3.838410775933397900e+01,-3.284055635437928089e+01
3.399015405186920447e+01,-3.956705580153783330e+01,-3.261745247350000909e+01
3.321767456970200527e+01,-4.071622485933689006e+01,-3.237034420767658105e+01
3.238616661206407343e+01,-4.183320325825410890e+01,-3.209899729381692879e+01
3.149425648578562686e+01,-4.291957932381242102e+01,-3.180317746882896657e+01
3.054057049769689058e+01,-4.397694138153475762e+01,-3.148265046962060865e+01
2.952373495462810382e+01,-4.500687775694404991e+01,-3.113718203309977639e+01
2.844237616340949515e+01,-4.601097677556324328e+01,-3.076653789617438051e+01
2.729512043087128959e+01,-4.699082676291528315e+01,-3.037048379575234236e+01
2.608059406384371215e+01,-4.794801604452307231e+01,-2.994878546874157621e+01
2.479742336915700207e+01,-4.888413294590957747e+01,-2.950120865204999987e+01
2.344431508285000731e+01,-4.980071669170759918e+01,-2.902751977696480878e+01
2.202454914967681177e+01,-5.069651462754924864e+01,-2.852752475721248970e+01
2.054835246720644193e+01,-5.156603308299008859e+01,-2.800108948249263818e+01
1.902653328050939407e+01,-5.240342348318861099e+01,-2.744808486152296823e+01
1.746989983465618224e+01,-5.320283725330331492e+01,-2.686838180302121160e+01
1.588926037471730091e+01,-5.395842581849276343e+01,-2.626185121570506453e+01
1.429542314576326589e+01,-5.466434060391542715e+01,-2.562836400829226235e+01
1.269919639286458057e+01,-5.531473303472982650e+01,-2.496779108950051551e+01
1.111138836109174477e+01,-5.590375453609449607e+01,-2.428000336804754866e+01
9.542807295515281396e+00,-5.642555653316794206e+01,-2.356487175265107581e+01
8.004261212898530431e+00,-5.687429072881361947e+01,-2.282226722273394870e+01
6.504735656321074089e+00,-5.724632562017701787e+01,-2.205262516520286553e+01
5.046988744030585394e+00,-5.754560452969835183e+01,-2.125830955732567062e+01
3.632449593749985883e+00,-5.777768733032840487e+01,-2.044209595863276974e+01
2.262547323202191762e+00,-5.794813389501798895e+01,-1.960675992865455441e+01
9.387110501101295634e-01,-5.806250409671788759e+01,-1.875507702692140910e+01
-3.376301078032994951e-01,-5.812635780837891275e+01,-1.788982281296373245e+01
-1.565047032815169326e+00,-5.814525490295189059e+01,-1.701377284631191245e+01
-2.742110607202561390e+00,-5.812475525338757620e+01,-1.612970268649634420e+01
-3.867391713242560147e+00,-5.807041873263680998e+01,-1.524038789304742458e+01
-4.939461233212245617e+00,-5.798780521365035412e+01,-1.434860402549553626e+01
