-4.561821906902750356e+00,-3.505638839343714341e-01,1.018669039634040097e+00
-7.213835548683869447e+00,-1.961687182981774580e+00,3.123493826480247648e+00
-9.932941417924761041e+00,1.107062053806176172e+00,6.308795897513912898e+00
-1.164254137491240471e+01,-1.172173986782978794e+00,1.129267241462629379e+01
-1.090921687891097847e+01,1.423448932863332350e-01,1.471215949454367511e+01
-9.952074243941201104e+00,6.551934016910038183e-02,1.807521698870861115e+01
-1.054827574970648207e+01,-6.399184658076877419e-01,2.161283556733493683e+01
-1.186535758974702404e+01,6.882461314377680446e-03,2.505668599046898848e+01
-9.786147669505165680e+00,-3.878277346450431096e-01,2.836384400409489714e+01
-9.427854411223952624e+00,-1.105151768851480032e+00,3.177772020419510213e+01
-9.060495733904485149e+00,1.645947199314322651e-01,3.523896841045799988e+01
-9.197890184694390570e+00,-3.130376441871206561e-01,3.878469254501904828e+01
-9.655680053543944652e+00,-7.769810346526678790e-01,4.220025024062595520e+01
-1.055694962431182660e+01,2.872994914670512837e-02,4.545352358301874318e+01
-1.082979818217757639e+01,-8.379894737518246706e-02,4.897204728968012688e+01
-1.139160018992798129e+01,-5.995073533369842389e-01,5.359722163527115413e+01
-1.005475956902519030e+01,-1.865680588832312026e+00,5.647081894036407590e+01
-1.054014827970249968e+01,-1.416486361308360920e+00,5.921799790980730904e+01
-4.015566961537690105e+00,-9.199075302390067321e-01,1.018669039634040097e+00
-3.890432534018675170e+00,-4.309185893894618147e-01,3.123493826480244984e+00
-1.210804653617123883e+01,-6.324821525214050055e+00,6.308795897513914674e+00
-7.165588877121003897e+00,-3.292869750462404710e+00,1.129267241462628490e+01
-9.896967618231744979e+00,-4.248073298350997895e+00,1.471215949454368044e+01
-1.387783844760389051e+01,-4.277110466286267787e+00,1.807521698870859694e+01
-1.400742312237950493e+01,-4.306881676257019897e+00,2.161283556733493327e+01
-1.273101078044383172e+01,-4.603060824303237375e+00,2.505668599046898137e+01
-7.891839344865190675e+00,-2.471659201613115808e+00,2.836384400409488649e+01
-9.364522844822287695e+00,-2.523539477792515306e+00,3.177772020419509857e+01
-9.202557333994983324e+00,-4.297169565013288839e+00,3.523896841045798567e+01
-7.742494605967285892e+00,-3.886339028864270517e+00,3.878469254501904118e+01
-8.872752090207489672e+00,-3.654744754194445999e+00,4.220025024062591967e+01
-1.073341095728089023e+01,-4.310786977346482196e+00,4.545352358301872897e+01
-9.161950015740210063e+00,-3.421271012833469349e+00,4.897204728968012688e+01
-1.142756876663763599e+01,-6.492643832445318175e+00,5.359722163527112571e+01
-9.466139871525669491e+00,1.355866237747666014e+00,5.647081894036409011e+01
-9.565215747698971427e+00,-1.752762259160907776e+00,5.921799790980728773e+01
-3.918104833743868198e+00,-5.478801518530500125e+00,1.018669039634040319e+00
-5.581533501053325352e+00,-7.393675575860195082e+00,3.123493826480247648e+00
-1.771760181160985548e+00,-3.186761141666549779e+00,6.308795897513914674e+00
-8.043471122932086104e+00,-1.029530762272386646e+01,1.129267241462629912e+01
-1.076340471050864167e+01,-1.073339427521944422e+01,1.471215949454367156e+01
-4.989388961734796624e+00,-9.791613921739235948e+00,1.807521698870861826e+01
-8.298180161978963909e+00,-1.055521579167919910e+01,2.161283556733494393e+01
-6.877041307702461914e+00,-7.967624929179891069e+00,2.505668599046899558e+01
-9.598356922480581588e+00,-9.798848993304968502e+00,2.836384400409489714e+01
-7.027983224238142590e+00,-7.369381478388571161e+00,3.177772020419511989e+01
-6.217216159141630172e+00,-6.495191671456231219e+00,3.523896841045800699e+01
-7.538238107193691917e+00,-7.000370206990623956e+00,3.878469254501904828e+01
-7.530677475280470823e+00,-6.000321965132638269e+00,4.220025024062597652e+01
-7.105904163468411916e+00,-7.805496996103729934e+00,4.545352358301875029e+01
-9.987038145115702648e+00,-7.604161328611954929e+00,4.897204728968012688e+01
-9.068609342823993558e+00,-1.066641588530772644e+01,5.359722163527122518e+01
-9.319445077558487611e+00,-1.342401436670673220e+01,5.647081894036405458e+01
-1.049234517444325476e+01,-1.194464263560662687e+01,5.921799790980732325e+01
