5.938104179520492742e+00,-5.691043272923759844e+01,-1.906282570866545356e+01
4.538433894482292175e+00,-5.699900804163447532e+01,-1.834646245695928002e+01
3.207033456616267486e+00,-5.703870085240892962e+01,-1.761146236606625592e+01
1.937125425944411061e+00,-5.703366764759924479e+01,-1.685593662214707678e+01
7.229132094668527797e-01,-5.698891931321761462e+01,-1.607814489493255650e+01
-4.360917811297213564e-01,-5.691409045249928056e+01,-1.527715039589196877e+01
-1.538590837069467199e+00,-5.682037255433089484e+01,-1.445228690291174622e+01
-2.583283896281463932e+00,-5.671895828643249615e+01,-1.360288839874417199e+01
-3.568870896694793959e+00,-5.662104031652420844e+01,-1.272828886614155053e+01
-4.495336654151149247e+00,-5.653584241794198562e+01,-1.183000813444354193e+01
-5.368977702547361730e+00,-5.646291654531344761e+01,-1.092030358808019308e+01
-6.198025470305243978e+00,-5.639884969999955189e+01,-1.001472427254353903e+01
-6.990711891999635164e+00,-5.634022810775316970e+01,-9.128820094397973151e+00
-7.755268902205361137e+00,-5.628363799432710834e+01,-8.278140960207871046e+00
-8.499928435497265511e+00,-5.622566558547419646e+01,-7.478236776537620756e+00
-9.232922426450169695e+00,-5.616289710694722004e+01,-6.744657449951611206e+00
-9.962482809638924408e+00,-5.609191878449903612e+01,-6.092952887014221552e+00
-1.069684151963835284e+01,-5.600931684388243781e+01,-5.538672994289837170e+00
-1.144423049102328882e+01,-5.591167751085025373e+01,-5.097367678342839881e+00
3.869932845366081864e+01,-2.558427360513143967e+01,-2.968146526341075031e+01
3.836026612795150470e+01,-2.681785017229428192e+01,-2.923916849668836093e+01
3.803553791326853428e+01,-2.811844644356054346e+01,-2.890824222447901093e+01
3.771408317213825256e+01,-2.947091213388034348e+01,-2.866691699143864724e+01
3.738484126708702604e+01,-3.086009695820378695e+01,-2.849342334222324880e+01
3.703675156064124252e+01,-3.227085063148101796e+01,-2.836599182148875542e+01
3.665875341532729692e+01,-3.368802286866213791e+01,-2.826285297389112827e+01
3.623978619367151310e+01,-3.509646338469728022e+01,-2.816223734408631785e+01
3.576878925820030730e+01,-3.648102189453656763e+01,-2.804237547673029596e+01
3.523470197144003180e+01,-3.782654811313011578e+01,-2.788149791647901665e+01
3.462687819079945939e+01,-3.911844792593539921e+01,-2.765887117690758146e+01
3.394320450020891400e+01,-4.035357645708602092e+01,-2.737508806498397718e+01
3.318957874566412158e+01,-4.153953836678153522e+01,-2.705076435745301211e+01
3.237220884512313290e+01,-4.268435437073366501e+01,-2.670729081026744112e+01
3.149730271654396674e+01,-4.379604518465411189e+01,-2.636605817938000129e+01
3.057073642208638020e+01,-4.488242224529914637e+01,-2.604685331062753306e+01
2.959385232051939951e+01,-4.594843789003590473e+01,-2.574755096403338328e+01
2.856471118301478995e+01,-4.699697498139258300e+01,-2.545016548202390894e+01
2.748130057772141299e+01,-4.803087021771323606e+01,-2.513635740555650244e+01
2.634160807278811234e+01,-4.905296029734194008e+01,-2.478778727558858819e+01
2.514361627239053831e+01,-5.006602217339957406e+01,-2.438618250269080434e+01
2.388462822466309632e+01,-5.106465382109457352e+01,-2.392242478727090216e+01
2.256058244886125053e+01,-5.202703006451223899e+01,-2.340577737899983291e+01
2.116725426012082423e+01,-5.292936144104365326e+01,-2.284770204794012827e+01
1.970041897357765492e+01,-5.374785848807987065e+01,-2.225966056415432348e+01
1.815585190436754459e+01,-5.445873174301194553e+01,-2.165311469770494313e+01
1.653446331314256668e+01,-5.504310499057860540e+01,-2.103800756940963623e+01
1.486244488684533849e+01,-5.550629193151198848e+01,-2.041680537188419464e+01
1.317375562118474264e+01,-5.586103822644987815e+01,-1.978967713265177508e+01
1.150235660672976579e+01,-5.612009154044585557e+01,-1.915679125968510377e+01
9.882208934049350191e+00,-5.629619953855349479e+01,-1.851831616095687849e+01
8.344585958567501294e+00,-5.640161683598409326e+01,-1.787412242132103302e+01
6.896075397748800739e+00,-5.644406960699532760e+01,-1.722134525429092022e+01
5.529985045992530601e+00,-5.642884789891285635e+01,-1.655564834888387793e+01
4.239494764367962354e+00,-5.636121829041495346e+01,-1.587268121805400511e+01
3.017784413944375466e+00,-5.624644736017991420e+01,-1.516809337475540964e+01
1.858394787494334066e+00,-5.609164622602404648e+01,-1.443814464841151057e+01
7.568199153650175814e-01,-5.591390801377017539e+01,-1.368239769014129514e+01
-2.907884831835876316e-01,-5.573368696418118162e+01,-1.290152726831893659e+01
-1.288278190906477327e+00,-5.557143986296915728e+01,-1.209620899338496791e+01
-2.239496990558650591e+00,-5.544762349584619443e+01,-1.126711847577995407e+01
-3.148492958965460886e+00,-5.537791567974671381e+01,-1.041684325750445161e+01
-4.020298079429163174e+00,-5.535451845758572631e+01,-9.557362880241598191e+00
-4.860245957605628497e+00,-5.536243723481384649e+01,-8.703536058762734839e+00
-5.673670278052742155e+00,-5.538667553429863233e+01,-7.870222261007973508e+00
-6.465904725328384117e+00,-5.541223687890759919e+01,-7.072280954917435913e+00
-7.242282983990443235e+00,-5.542412479150830507e+01,-6.324571608431236669e+00
-8.008138738596795037e+00,-5.540734279496825110e+01,-5.641953689489493939e+00
-8.768805673705335479e+00,-5.534689441215498817e+01,-5.039286666032317896e+00
-9.529617473873942757e+00,-5.522778316593603876e+01,-4.531430005999825816e+00
-1.029590782366049773e+01,-5.503501257917893241e+01,-4.133243177332134088e+00
3.895447289793548151e+01,-2.560275851179679307e+01,-2.794978980173744532e+01
3.847683685780373963e+01,-2.671603672001993957e+01,-2.728315581573836113e+01
3.805235044189379323e+01,-2.792695674029994635e+01,-2.679322250266061189e+01
3.766469551159617168e+01,-2.921597024087853356e+01,-2.644816115417771485e+01
3.729755392830141858e+01,-3.056352888999742135e+01,-2.621614306196320854e+01
3.693460755340003487e+01,-3.195008435589834050e+01,-2.606533951769062440e+01
3.655953824828257837e+01,-3.335608830682300407e+01,-2.596392181303347613e+01
3.615602787433956422e+01,-3.476199241101313220e+01,-2.588006123966529159e+01
3.570775829296152892e+01,-3.614824833671046633e+01,-2.578192908925960580e+01
3.519841136553900895e+01,-3.749530775215671241e+01,-2.563769665348993243e+01
3.461224026806081611e+01,-3.878430784239664320e+01,-2.541698912603301252e+01
3.394525916906888341e+01,-4.001049773367037687e+01,-2.511936149875866775e+01
3.320452447468927915e+01,-4.118237606383470251e+01,-2.477246944815213681e+01
3.239751997542877149e+01,-4.230895428658394763e+01,-2.440505627389082122e+01
3.153172946179411085e+01,-4.339924385561250375e+01,-2.404586527565209764e+01
3.061437263409738563e+01,-4.446215617942431209e+01,-2.372167793194272889e+01
2.964906128036752975e+01,-4.550523588245216899e+01,-2.343247397382999253e+01
2.863679570764753635e+01,-4.653503828275616172e+01,-2.315883347730785502e+01
2.757851796815811696e+01,-4.755809662974372287e+01,-2.288090376643169321e+01
2.647517011411994758e+01,-4.858094417282220689e+01,-2.257883216525686976e+01
2.532766964206867399e+01,-4.961002820318175566e+01,-2.223282810774865936e+01
2.413357243408977482e+01,-5.064002853801259363e+01,-2.183160372572382357e+01
2.288368434766614712e+01,-5.164199624701281266e+01,-2.138094432239845588e+01
2.156800390535372003e+01,-5.258415628971727074e+01,-2.088867723318804082e+01
2.017652962970842268e+01,-5.343473362566084006e+01,-2.036262979350805935e+01
1.869926004328615932e+01,-5.416195321437835020e+01,-1.981062933877400667e+01
1.713253493087646007e+01,-5.474058161870570416e+01,-1.923998253589078544e+01
1.550391469163386304e+01,-5.517759237644185788e+01,-1.865543258881521638e+01
1.385055175282314543e+01,-5.548985409681444736e+01,-1.806093511903149817e+01
1.220960112869995484e+01,-5.569423805777348946e+01,-1.746044553561113588e+01
1.061821783351990156e+01,-5.580761553726891577e+01,-1.685791924762561322e+01
9.110668269333130453e+00,-5.584611952276070923e+01,-1.625660536312109627e+01
7.694688234814132777e+00,-5.581910213575196167e+01,-1.565326593302649627e+01
6.363741085191370495e+00,-5.573226765285842532e+01,-1.504117322123018852e+01
5.111152680829192718e+00,-5.559128520885491298e+01,-1.441356587244410292e+01
3.930248882091949891e+00,-5.540182393851619480e+01,-1.376368253138014275e+01
2.814290048558608870e+00,-5.517211491641144505e+01,-1.308577045850648979e+01
1.756182072206758482e+00,-5.492425354940441196e+01,-1.237953519400309865e+01
7.487114896347734083e-01,-5.468500360511142588e+01,-1.164652017534219475e+01
-2.153352529317740238e-01,-5.448113238591061958e+01,-1.088827023160421525e+01
-1.143171709267312375e+00,-5.433940719418021814e+01,-1.010633019186961512e+01
-2.041477620522675007e+00,-5.427989491344826689e+01,-9.303933259359835617e+00
-2.914310474993976108e+00,-5.428974789566125736e+01,-8.492606453731895044e+00
-3.764923893845184111e+00,-5.434602834830830886e+01,-7.686419313157194289e+00
-4.596571287955026897e+00,-5.442579583937708065e+01,-6.899442040909750773e+00
-5.412506068202227461e+00,-5.450610993685521777e+01,-6.145744840263579256e+00
-6.215981645465514127e+00,-5.456403020873039367e+01,-5.439397914492690944e+00
-7.010251430623608115e+00,-5.457661622299021076e+01,-4.794471466871104148e+00
-7.798568834555247520e+00,-5.452092754762232829e+01,-4.225035700672828298e+00
-8.584187268139150007e+00,-5.437402375061437709e+01,-3.745160819171878597e+00
-9.370360142254043012e+00,-5.411296439995401641e+01,-3.368917025642269358e+00
3.892699628436629666e+01,-2.545428411805736602e+01,-2.629160432198889907e+01
3.833596602639610751e+01,-2.646763327588881154e+01,-2.546795070041432041e+01
3.782878892614851907e+01,-2.760189930172239769e+01,-2.486352219671869079e+01
3.738505116103630854e+01,-2.883424603404311526e+01,-2.444033782007767996e+01
3.698433890847223182e+01,-3.014183731133598343e+01,-2.416041657966700740e+01
3.660623834586905900e+01,-3.150183697208596811e+01,-2.398577748466232507e+01
3.623033565063953887e+01,-3.289140885477809206e+01,-2.387843954423932047e+01
3.583621700019641310e+01,-3.428771679789734605e+01,-2.380042176757368466e+01
3.540346857195246599e+01,-3.566792463992873508e+01,-2.371374316384110159e+01
3.491167654332046055e+01,-3.700919621935723569e+01,-2.358042274221725165e+01
3.434112820947503764e+01,-3.828947827085053035e+01,-2.336416997586936262e+01
3.368654396567395537e+01,-3.950283410687987384e+01,-2.306349396407999564e+01
3.295619525054788568e+01,-4.065845867785857592e+01,-2.270957670662676975e+01
3.215887798920363139e+01,-4.176613259681238333e+01,-2.233486479184875861e+01
3.130338810674795980e+01,-4.283563647676696462e+01,-2.197180480808502878e+01
3.039828871285157774e+01,-4.387672162981115775e+01,-2.165075088182517504e+01
2.944896227023776092e+01,-4.489873906839267903e+01,-2.137347062267565079e+01
2.845848902406612524e+01,-4.591075005986031954e+01,-2.112104013240247369e+01
2.742989786347430581e+01,-4.692180940816174939e+01,-2.087407394321816057e+01
2.636621767759986312e+01,-4.794097191724456053e+01,-2.061318658733523534e+01
2.527043869796282749e+01,-4.897718827159985722e+01,-2.031904390239975200e+01
2.414025902085637298e+01,-5.002515545157778121e+01,-1.997933531698344112e+01
2.296275028807959373e+01,-5.105094941181144463e+01,-1.959585342712406941e+01
2.172371316712142075e+01,-5.201722289663950960e+01,-1.917207763451522595e+01
2.040894832547076021e+01,-5.288662865040060268e+01,-1.871148734085047494e+01
1.900425643061652181e+01,-5.362181941743332914e+01,-1.821756194782340899e+01
1.750251162626081580e+01,-5.419318569536217467e+01,-1.769437270067019341e+01
1.593141365784521390e+01,-5.460921408988745895e+01,-1.714890473122047609e+01
1.432936187290539998e+01,-5.489009561890597411e+01,-1.658903841576602645e+01
1.273475850468307158e+01,-5.505602445701992309e+01,-1.602265437204799525e+01
1.118600578641988541e+01,-5.512719477883153729e+01,-1.545763321780752797e+01
9.718553992944508835e+00,-5.512282939172730778e+01,-1.490073928840636697e+01
8.340740989296611119e+00,-5.505322953228414917e+01,-1.434848436782300674e+01
7.046319207613333191e+00,-5.492389697537708315e+01,-1.379186476201521927e+01
5.828900569955697719e+00,-5.474028725983637145e+01,-1.322182364308855718e+01
4.682096998384729147e+00,-5.450785592449221895e+01,-1.262930418314855707e+01
3.599210772378615086e+00,-5.423508587037130013e+01,-1.200658519670955471e+01
2.571868492826211217e+00,-5.394684303590013741e+01,-1.135317353316115074e+01
1.591132530619971730e+00,-5.367350981187963299e+01,-1.067100984639309935e+01
6.480648294320060510e-01,-5.344547276602552444e+01,-9.962036633108890982e+00
-2.662726670655755079e-01,-5.329311846605363456e+01,-9.228196390012026740e+00
-1.159875221681191171e+00,-5.323901987467802854e+01,-8.472952639160629573e+00
-2.036106803603371596e+00,-5.326736710805562325e+01,-7.707240650005164895e+00
-2.896911631551656541e+00,-5.335058379356654967e+01,-6.944286200379929497e+00
-3.744233552850162905e+00,-5.346109048057115842e+01,-6.197315667297994324e+00
-4.580016414823006698e+00,-5.357130771842972905e+01,-5.479555427772432985e+00
-5.406204064794303932e+00,-5.365365605650261216e+01,-4.804231858816310208e+00
-6.224740350088165286e+00,-5.368055604415010862e+01,-4.184571337442699601e+00
-7.037569118028718762e+00,-5.362442823073253351e+01,-3.633800240664669889e+00
-7.846634215940074597e+00,-5.345769316561020190e+01,-3.165144945495288020e+00
-8.653879491146346581e+00,-5.315277139814341467e+01,-2.791831828947625382e+00
3.864517246834827091e+01,-2.515711670655978693e+01,-2.471924481729802281e+01
3.796390057527484174e+01,-2.608929521175417676e+01,-2.379907331210293719e+01
3.738972640491214605e+01,-2.715897318458321408e+01,-2.312029610886532893e+01
3.689920866745112704e+01,-2.834103658561580019e+01,-2.264225733123194928e+01
3.646890607308274923e+01,-2.961037137542086484e+01,-2.232430110284955305e+01
3.607537733199794161e+01,-3.094186351456731288e+01,-2.212577154736487017e+01
3.569518115438768291e+01,-3.231039896362405273e+01,-2.200601278842465547e+01
3.530487625044290212e+01,-3.369086368315999636e+01,-2.192436894967564953e+01
3.488102133035457086e+01,-3.505814363374405218e+01,-2.184018415476460362e+01
3.440017510431362524e+01,-3.638712477594513217e+01,-2.171280252733825833e+01
3.383970171365312751e+01,-3.765354414095595104e+01,-2.150333445394186072e+01
3.319354577864384481e+01,-3.885065876610613600e+01,-2.120925033162460238e+01
3.247121910802850664e+01,-3.998817498663688497e+01,-2.086215848182766663e+01
3.168283603093152934e+01,-4.107643579978354609e+01,-2.049498851758387019e+01
3.083851087647728306e+01,-4.212578420278148172e+01,-2.014067005192601556e+01
2.994812534369886947e+01,-4.314657024029984456e+01,-1.983010852153319448e+01
2.901838301680064447e+01,-4.414924023670175046e+01,-1.956655573990200381e+01
2.805368709522280923e+01,-4.514431020556936858e+01,-1.933324726030264884e+01
2.705838946326819894e+01,-4.614229771505618771e+01,-1.911297212933379797e+01
2.603684200523957770e+01,-4.715372033331558299e+01,-1.888851939359411247e+01
2.499334874400063455e+01,-4.818898064340145737e+01,-1.864271350684014195e+01
2.392566158606817694e+01,-4.924274004373794611e+01,-1.836322607791013084e+01
2.281837597781295912e+01,-5.027805208922639935e+01,-1.804746166287317166e+01
2.165451379063131654e+01,-5.125418988691136235e+01,-1.769398892440606019e+01
2.041709689591958110e+01,-5.213042654383731644e+01,-1.730137652518559577e+01
1.908914716507405984e+01,-5.286603516704879269e+01,-1.686819312788859193e+01
1.766106975230009013e+01,-5.342882657000053825e+01,-1.639479388846471863e+01
1.615962071748015916e+01,-5.382864616897208521e+01,-1.589032959620669772e+01
1.462272434752171257e+01,-5.408825383116256091e+01,-1.536665335629660234e+01
1.308830794142736664e+01,-5.423041290682663629e+01,-1.483561900273696210e+01
1.159429879819969855e+01,-5.427788674621896803e+01,-1.430908036953031015e+01
1.017572843834037322e+01,-5.425224934510134744e+01,-1.379737372515898386e+01
8.841031959776369575e+00,-5.416415101336857418e+01,-1.329689718163130152e+01
7.584336608792949797e+00,-5.401836553837475208e+01,-1.279655065925596169e+01
6.399631795703223602e+00,-5.381961009546694186e+01,-1.228516184383937571e+01
5.280906930820309597e+00,-5.357260185999221136e+01,-1.175155842118793537e+01
4.221768738673294052e+00,-5.328531957389516549e+01,-1.118615173451278011e+01
3.213752980654087654e+00,-5.298339244975547757e+01,-1.058792333329921931e+01
2.247698089006365585e+00,-5.269839291924385094e+01,-9.958740503883236173e+00
1.314441967974224079e+00,-5.246189791408252034e+01,-9.300472717605991591e+00
4.048225218017613702e-01,-5.230548436599379158e+01,-8.614989445808678425e+00
-4.892703452994104363e-01,-5.225253031906738244e+01,-7.905575896057786878e+00
-1.370778979618922255e+00,-5.228613834328444199e+01,-7.182471810515495214e+00
-2.241061523252791954e+00,-5.237706432367223641e+01,-6.458048885083941926e+00
-3.101475703881828583e+00,-5.249606091546348807e+01,-5.744679373367396202e+00
-3.953379249186840028e+00,-5.261388077389089091e+01,-5.054735528970132563e+00
-4.798129886848636616e+00,-5.270127655418717438e+01,-4.400589605496424639e+00
-5.637085344548019350e+00,-5.272900091158502534e+01,-3.794613856550544728e+00
-6.471603349965809215e+00,-5.266780650131715902e+01,-3.249180535736763353e+00
-7.303041630782807658e+00,-5.248844597861627648e+01,-2.776661896659352369e+00
-8.132757914679823230e+00,-5.216167199871507876e+01,-2.389430192922584517e+00
3.813727530527638976e+01,-2.472952255995067716e+01,-2.324504728079773841e+01
3.738688744598619706e+01,-2.559767789946929994e+01,-2.228204381219090990e+01
3.676003591706408713e+01,-2.661387744563768720e+01,-2.156469904131261117e+01
3.623122657783307687e+01,-2.775163896783828221e+01,-2.105273002973389396e+01
3.577496528761614769e+01,-2.898448023545348917e+01,-2.070585383902577448e+01
3.536575790573630940e+01,-3.028591901786575136e+01,-2.048378753075928671e+01
3.497811029151655760e+01,-3.162947308445748362e+01,-2.034624816650545753e+01
3.458652830427986657e+01,-3.298866020461112925e+01,-2.025295280783531737e+01
3.416551780334925326e+01,-3.433699814770910308e+01,-2.016361851631990021e+01
3.368958464804770614e+01,-3.564800468313382709e+01,-2.003796235353022936e+01
3.313412047920611059e+01,-3.689609038237174587e+01,-1.983740328777569673e+01
3.249275149659820272e+01,-3.807404490074079462e+01,-1.955839547206910112e+01
3.177622408191964354e+01,-3.919191376795325965e+01,-1.923028712270557961e+01
3.099594724509626076e+01,-4.026041039386203124e+01,-1.888369960453876217e+01
3.016332999605384657e+01,-4.129024818832000676e+01,-1.854925428242225394e+01
2.928952321198916309e+01,-4.229215365473061894e+01,-1.825578721232510304e+01
2.838215124672671408e+01,-4.327703217622368470e+01,-1.800774415484068314e+01
2.744628588406980541e+01,-4.425591861274763517e+01,-1.779191667400327148e+01
2.648694196713799798e+01,-4.523985071251588863e+01,-1.759470251819648112e+01
2.550913433905080652e+01,-4.623986622374182787e+01,-1.740249943580392866e+01
2.451782508410972028e+01,-4.726688358333411344e+01,-1.720172054126590311e+01
2.351075373083047637e+01,-4.831548779644086977e+01,-1.698088252536426879e+01
2.247115712457759429e+01,-4.934746680957589859e+01,-1.673272599934222882e+01
2.138053752109079397e+01,-5.032068588563381439e+01,-1.645049677534492005e+01
2.022039717610975984e+01,-5.119301028750918192e+01,-1.612744066551746513e+01
1.897223834537419407e+01,-5.192230527809660146e+01,-1.575680348200499381e+01
1.762488566199871087e+01,-5.247541359207330203e+01,-1.533486192399122139e+01
1.620321480253947399e+01,-5.286337771081896619e+01,-1.487281498088061049e+01
1.474317754276228776e+01,-5.311081977202236715e+01,-1.438644627406446119e+01
1.328072864568108002e+01,-5.324236557583511598e+01,-1.389154066141929178e+01
1.185182287430972714e+01,-5.328264092240885219e+01,-1.340388300082162232e+01
1.048967691445945327e+01,-5.325488228510022282e+01,-1.293735820136108572e+01
9.202359444833536628e+00,-5.316956579578192787e+01,-1.248840099740222698e+01
7.984410484264741648e+00,-5.303030301375733302e+01,-1.204405860096941971e+01
6.830239722027512173e+00,-5.284063936785420168e+01,-1.159128778854856634e+01
5.734256847396288492e+00,-5.260412028690032571e+01,-1.111704533662555505e+01
4.690575727161583330e+00,-5.232757651297454515e+01,-1.061003294340823189e+01
3.691709339121099109e+00,-5.203561776746857248e+01,-1.006839522010109000e+01
2.729631614028313891e+00,-5.175884026196212773e+01,-9.493456370224178542e+00
1.796316074484243019e+00,-5.152784474085026289e+01,-8.886543004802497592e+00
8.837362430899027288e-01,-5.137323194852807973e+01,-8.248981734861061454e+00
-1.524757423573193382e-02,-5.131766600224769803e+01,-7.583477529202249379e+00
-9.034189174021980406e-01,-5.134482384986333159e+01,-6.899506276716974362e+00
-1.782225921476334074e+00,-5.142643069170900105e+01,-6.208619531922233925e+00
-2.653116372193697003e+00,-5.153420860163672046e+01,-5.522369392312645786e+00
-3.517538055289843868e+00,-5.163987965349846121e+01,-4.852307955382817894e+00
-4.376938756500335259e+00,-5.171516592114623023e+01,-4.209987318627363528e+00
-5.232766261560722221e+00,-5.173178947843197761e+01,-3.606959579540897742e+00
-6.086468356206575336e+00,-5.166147239920770318e+01,-3.054776835618027597e+00
-6.939492826173444762e+00,-5.147593675732537122e+01,-2.564991184353366815e+00
-7.793287457196888646e+00,-5.114690462663697446e+01,-2.149154723241527343e+00
3.743157865054561739e+01,-2.418976796087664383e+01,-2.188134770562094289e+01
3.663117358007635005e+01,-2.500943671088743869e+01,-2.092238236206491919e+01
3.596459050148375525e+01,-2.598231114164113720e+01,-2.019788579627261882e+01
3.540516343917460063e+01,-2.708135025295222675e+01,-1.967056625767688871e+01
3.492622641755568935e+01,-2.827951304463523741e+01,-1.930313199571060068e+01
3.450111346103378906e+01,-2.954975851650467078e+01,-1.905829125980658745e+01
3.410315859401568162e+01,-3.086504566837502495e+01,-1.889875229939771373e+01
3.370569584090813464e+01,-3.219833350006081929e+01,-1.878722336391683001e+01
3.328205922611795842e+01,-3.352258101137655899e+01,-1.868641270279679034e+01
