8.956662540049772758e+01,8.821542629660454438e+00,0.000000000000000000e+00
8.956662540049772758e+01,8.821542629660454438e+00,0.000000000000000000e+00
8.956662540049772758e+01,8.821542629660454438e+00,0.000000000000000000e+00
8.956662540049772758e+01,8.821542629660454438e+00,0.000000000000000000e+00
8.956662540049772758e+01,8.821542629660454438e+00,0.000000000000000000e+00
8.956662540049772758e+01,8.821542629660454438e+00,0.000000000000000000e+00
8.956662540049772758e+01,8.821542629660454438e+00,0.000000000000000000e+00
8.956662540049772758e+01,8.821542629660454438e+00,0.000000000000000000e+00
8.956662540049772758e+01,8.821542629660454438e+00,0.000000000000000000e+00
8.956662540049772758e+01,8.821542629660454438e+00,0.000000000000000000e+00
8.718224223209337254e+01,2.234405154363446044e+01,0.000000000000000000e+00
8.718224223209337254e+01,2.234405154363446044e+01,0.000000000000000000e+00
8.718224223209337254e+01,2.234405154363446044e+01,0.000000000000000000e+00
8.718224223209337254e+01,2.234405154363446044e+01,0.000000000000000000e+00
8.718224223209337254e+01,2.234405154363446044e+01,0.000000000000000000e+00
8.718224223209337254e+01,2.234405154363446044e+01,0.000000000000000000e+00
8.718224223209337254e+01,2.234405154363446044e+01,0.000000000000000000e+00
8.718224223209337254e+01,2.234405154363446044e+01,0.000000000000000000e+00
8.718224223209337254e+01,2.234405154363446044e+01,0.000000000000000000e+00
8.718224223209337254e+01,2.234405154363446044e+01,0.000000000000000000e+00
8.276851983645829591e+01,3.534645843761165906e+01,0.000000000000000000e+00
8.276851983645829591e+01,3.534645843761165906e+01,0.000000000000000000e+00
8.276851983645829591e+01,3.534645843761165906e+01,0.000000000000000000e+00
8.276851983645829591e+01,3.534645843761165906e+01,0.000000000000000000e+00
8.276851983645829591e+01,3.534645843761165906e+01,0.000000000000000000e+00
8.276851983645829591e+01,3.534645843761165906e+01,0.000000000000000000e+00
8.276851983645829591e+01,3.534645843761165906e+01,0.000000000000000000e+00
8.276851983645829591e+01,3.534645843761165906e+01,0.000000000000000000e+00
